target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
7970760,1,0,007/007970/007970760/dv/kplr007970760-001-20160209194854_dvs.pdf,007/007970/007970760/dv/kplr007970760-20160209194854_dvr.pdf,7.64941,7.92501e-08,132.107,8.36371e-06,0.45547939,2.3530773e-05,12.799755,0.0013071598,88.93,0.001828,0.2381,0.0003874,6.57,0.0005027,2.167,0.0005693,236400.0,17.78,0,0,0,0,178,23550.0,24680.0,53.48,16.8,0.07739,0.01995,1050.0,102.0,288.26,111.9,1,6389,204,4.398,0.2,-0.28,0.3,1.915,0.338,9101.0,85660.0,10810.0,3.828,4001.0,29180.0,0.0,98.66,36.17,5119.77,163.54,2.7,21.11,-1.0,10090.0,1739.0,142,3202.1,-0.05867,0.000338,0.02351,0.000362,0.007275,0.0188,-0.0003569,0.026,0.0054011,0.0667,0.08174,0.0693,13.398,157.0,-204.0,0.084,-0.196,0.25,-0.3,0.338,-0.121,1.051,0.172,-0.114,1.187,0.4418,-0.625,295.44434,43.718182,K06943.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,MOD_SEC_DV---MOD_SEC_ALT,7.64941291,132.1070518,0.0,0.231,6.56935,,236250.0,0.454483,53.4,0.0774,88.97,1050.0,287.83,12.8033,4000.5618,29184.463,9054.7,1.0,178.0,1.0,q1_q17_dr25_tce,007/007970/007970760/dv/kplr007970760-20160209194854_dvr.pdf,007/007970/007970760/dv/kplr007970760-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,85660.0,10810.0,98.66,5119.77,2.7,21.11,7970760-1
11026045,1,0,011/011026/011026045/dv/kplr011026045-001-20160209194854_dvs.pdf,011/011026/011026045/dv/kplr011026045-20160209194854_dvr.pdf,1.69592,1.43791e-05,132.012,0.00519038,0.014578601,0.002487096,1.2824315,0.47326466,45.77,33.88,0.8945,0.2134,7.101,0.9899,0.5272,1.092,187.9,16.2,0,0,0,0,802,12.52,9.976,3.296,1.13,0.03273,0.008521,2380.0,253.0,7625.13,3236.58,0,6775,278,4.016,0.22,0.24,0.35,3.197,0.616,4.781,86.86,6.485,0.6403,3.99,11.28,0.02459,4.71,2.766,5427.4,634.12,1.341,4.46,2.6945e-10,0.0,0.0,766,61.928,0.3735,0.119,-0.716,0.177,-5.425e-05,2.34e-05,0.0001248,3.51e-05,1.9705,0.461,2.2676,0.446,10.24,185.0,-278.0,0.22,-0.18,0.2,-0.35,0.616,-0.616,1.621,0.2,-0.3,0.2569,0.3745,-0.1246,289.95804,48.524658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,86.86,6.485,4.71,5427.4,1.341,4.46,11026045-1
9244171,1,0,009/009244/009244171/dv/kplr009244171-001-20160209194854_dvs.pdf,009/009244/009244171/dv/kplr009244171-20160209194854_dvr.pdf,0.8398,1.9826e-05,131.636,0.00510306,0.0081614299,0.00525824,1.0487351,0.24448846,65.31,304.7,0.4381,4.965,8.101,0.9632,0.185,1.098,78.06,15.64,0,0,0,0,1611,5.716,10.8,1.008,0.7037,0.01701,0.004046,2000.0,188.0,3797.36,1429.71,0,5562,150,4.299,0.2,0.12,0.25,1.449,0.304,5.678,66.54,4.612,0.4375,16.16,12.86,0.1678,10.42,14.06,5560.46,1813.88,0.6699,1.951,-1.0,5.783,1.803,1539,16.906,1.975,0.982,-0.8786,0.825,-0.0002223,7.67e-05,-2.063e-05,6.45e-05,0.79098,0.296,0.046635,0.0841,14.857,150.0,-150.0,0.204,-0.185,0.25,-0.25,0.304,-0.248,0.93,0.104,-0.075,0.9026,0.9072,-0.4599,300.24307,45.661491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,66.54,4.612,10.42,5560.46,0.6699,1.951,9244171-1
11961072,2,0,011/011961/011961072/dv/kplr011961072-002-20160209194854_dvs.pdf,011/011961/011961072/dv/kplr011961072-20160209194854_dvr.pdf,170.541,0.00141228,257.523,0.00757301,0.018404092,0.008721461,287.71105,884.8028,89.82,0.6654,0.9212,0.5085,1.966,1.266,0.2156,1.451,288.2,45.73,0,0,0,0,3,9.066,8.326,5.276,3.138,0.7761,0.2324,682.0,80.3,51.16,24.1,0,8404,396,3.93,0.23,0.07,0.5,1.847,0.944,2.27,65.24,3.646,-23.43,5.476,8.058,0.07089,776.6,959.4,5566.19,1631.92,0.8084,2.989,1.8694e-09,4.726,1.557,3,0.85874,0.189,0.861,0.4899,0.955,-4.96e-05,0.00025,-0.0001537,0.000279,0.77512,1.9,0.82104,1.87,12.344,231.0,-396.0,0.234,-0.137,0.25,-0.5,0.708,-0.944,2.14,0.294,-0.545,0.1662,0.2741,-0.06708,290.21008,50.392811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,65.24,3.646,776.6,5566.19,0.8084,2.989,11961072-2
8817159,2,0,008/008817/008817159/dv/kplr008817159-002-20160209194854_dvs.pdf,008/008817/008817159/dv/kplr008817159-20160209194854_dvr.pdf,3.15841,4.66951e-05,131.875,0.00959901,0.0056613452,0.0010562704,1.0379692,0.08460812,56.79,93.47,0.5684,1.371,30.65,1.508,0.5985,1.483,34.83,3.762,0,0,0,0,444,9.661,10.33,1.16,0.4107,0.04935,0.01194,1980.0,187.0,3632.04,1373.76,0,7279,314,4.097,0.18,0.04,0.35,1.994,0.565,7.443,23.39,7.254,2.037,3.183,9.266,0.2146,23.31,12.16,6725.29,730.02,1.835,6.297,-1.0,5.227,15.41,404,125.43,-2.824,0.474,1.61,0.452,0.0001051,1.65e-05,-6.36e-05,1.58e-05,0.58749,0.387,0.48547,0.394,13.394,228.0,-314.0,0.128,-0.176,0.2,-0.35,0.565,-0.377,1.604,0.204,-0.249,0.3419,0.2453,-0.1639,291.16989,45.022011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,23.39,7.254,23.31,6725.29,1.835,6.297,8817159-2
10000300,1,0,010/010000/010000300/dv/kplr010000300-001-20160209194854_dvs.pdf,010/010000/010000300/dv/kplr010000300-20160209194854_dvr.pdf,570.253,0.00955398,372.017,0.0114222,0.018847583,0.027325066,581.1183,3647.4866,89.94,1.031,0.6042,6.663,6.15,2.111,0.1774,2.496,390.3,52.6,0,0,0,0,3,7.618,7.31,1.816,2.665,1.338,0.2612,206.0,16.1,0.42,0.13,0,5749,173,4.538,0.16,-0.02,0.3,1.883,0.201,3.48,182.0,3.66,39.03,6.684,7.94,5.002,54340.0,159000.0,4851.46,3533.91,0.3418,1.315,3.6629e-10,4.718,-0.1635,3,0.6539,0.9206,1.77,-0.1866,1.63,-0.0003381,0.000693,0.0001367,0.000642,1.1313,1.15,1.0723,1.35,14.643,138.0,-173.0,0.04,-0.16,0.25,-0.3,0.201,-0.086,0.982,0.093,-0.124,2.009,0.4266,-0.8859,286.43311,46.916828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,182.0,3.66,54340.0,4851.46,0.3418,1.315,10000300-1
10208303,1,0,010/010208/010208303/dv/kplr010208303-001-20160209194854_dvs.pdf,010/010208/010208303/dv/kplr010208303-20160209194854_dvr.pdf,8.08858,0.000342834,134.076,0.0346088,0.012738901,0.011684353,1.0521412,0.010420247,18.16,4.818,0.9997,0.01815,31.9,1.471,15.95,0.7353,46.41,3.585,0,0,0,0,172,15.99,14.95,2.327,2.191,0.08333,0.01594,1250.0,95.0,570.72,173.94,0,6310,126,4.062,0.17,-0.1,0.15,2.083,0.355,5.349,15.17,5.651,2.037,3.431,11.91,4.484,10.7,19.97,3485.45,1607.11,0.4859,1.391,2.8504e-33,10.37,2.386,156,7.6847,0.5499,0.401,0.3814,0.34,-2.171e-05,1.86e-05,-2.002e-05,1.58e-05,0.12749,0.619,0.083016,0.462,11.861,126.0,-113.0,0.168,-0.098,0.15,-0.15,0.29,-0.355,1.178,0.15,-0.1,0.3537,0.3019,-0.1202,292.05237,47.23444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,15.17,5.651,10.7,3485.45,0.4859,1.391,10208303-1
9637299,2,0,009/009637/009637299/dv/kplr009637299-002-20160209194854_dvs.pdf,009/009637/009637299/dv/kplr009637299-20160209194854_dvr.pdf,1.88244,5.91851e-08,131.797,1.37048e-05,0.27813948,0.00013642748,4.616806,0.0018950227,81.01,0.008416,0.7214,0.0004132,3.358,0.001135,1.679,0.0005677,76300.0,52.16,0,0,0,0,706,3899.0,3856.0,36.82,9.47,0.02852,0.007569,1820.0,207.0,2589.74,1181.35,1,6324,190,4.211,0.26,-0.78,0.3,1.365,0.312,228.5,343200.0,18810.0,-0.9408,371.9,4829.0,0.7498,113.53420679,83.918193097,9177.98538662,275.755110867,1.3409989257,21.3396098243,-1.0,1060.0,582.1,674,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.064515,0.067,0.16328,0.068,13.68,171.0,-190.0,0.264,-0.176,0.3,-0.3,0.312,-0.312,0.872,0.104,-0.066,0.6881,1.03,-0.3114,285.76071,46.367008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,4480.0,845.4,1.479,3101.26,0.7342,5.616,9637299-2
8416523,1,0,008/008416/008416523/dv/kplr008416523-001-20160209194854_dvs.pdf,008/008416/008416523/dv/kplr008416523-20160209194854_dvr.pdf,0.341842017,5.32124e-06,131.667,0.000700951,0.013212661,0.0041075055,3.2637721,3.634441,73.99,23.21,0.9,0.2688,0.7777,0.1148,0.05106,0.1441,134.7,11.07,0,0,0,0,1956,20.16,14.95,1.077,0.357,0.01417,0.001328,1610.0,71.8,1575.45,281.55,1,4884,151,4.601,0.07,0.02,0.3,0.744,0.086,13.8,63.79,13.59,0.3438,3.166,12.53,0.001374,6.078,3.888,3899.93,621.44,1.306,3.666,5.8364e-39,19.9,3.489,1868,34.979,1.616,0.531,-0.7023,0.613,-0.0002128,7.16e-05,0.0002106,8.28e-05,0.2416,0.132,0.27839,0.134,14.915,151.0,-136.0,0.03,-0.07,0.25,-0.3,0.086,-0.058,0.817,0.057,-0.078,2.759,0.4304,-0.6512,285.41061,44.412209,K04441.01,Kepler-1604 b,CONFIRMED,0.996,0.0,0.0,0.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---PLANET_PERIOD_IS_HALF_ALT---HAS_SEC_TCE,0.341842017,131.660336,0.0,0.957,1.1554,,285.6,0.021058,1.72,0.0089,40.98,2023.0,3991.16,1.268,3.1660922,12.533853,70.1,1.0,1956.0,1.0,q1_q17_dr25_tce,008/008416/008416523/dv/kplr008416523-20160209194854_dvr.pdf,008/008416/008416523/dv/kplr008416523-001-20160209194854_dvs.pdf,POSSIBLE PLANET,1.0,0.0,0.0,0.0,0.0,PC,63.79,13.59,6.078,3899.93,1.306,3.666,8416523-1
7117585,1,0,007/007117/007117585/dv/kplr007117585-001-20160209194854_dvs.pdf,007/007117/007117585/dv/kplr007117585-20160209194854_dvr.pdf,423.254,0.0133454,134.901,0.0168466,0.025825934,0.0066856584,187.54475,214.0705,89.75,0.4264,0.8212,0.4588,10.6,1.808,0.7819,2.004,631.5,76.61,0,0,0,0,3,10.47,10.04,3.12,1.19,1.084,0.2519,258.0,22.9,1.05,0.37,0,5794,173,4.327,0.18,-0.06,0.3,2.94,0.31,3.452,223.2,3.398,-5.817,8.814,10.81,8.752,14830.0,10510.0,4405.06,700.59,1.412,5.916,2.2092e-32,6.668,3.604,2,30.07,4.412,0.996,-1.158,1.05,-0.002837,0.000642,0.000679,0.000685,2.587,1.38,2.5188,0.807,15.023,156.0,-173.0,0.162,-0.18,0.3,-0.3,0.31,-0.207,0.947,0.136,-0.102,0.9843,0.734,-0.4848,291.73712,42.685341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,223.2,3.398,14830.0,4405.06,1.412,5.916,7117585-1
6675714,8,0,006/006675/006675714/dv/kplr006675714-008-20160209194854_dvs.pdf,006/006675/006675714/dv/kplr006675714-20160209194854_dvr.pdf,219.631,-1.0,294.563,-1.0,0.029405621,-1.0,687.61067,-1.0,89.99,-1.0,0.1,-1.0,2.5,-1.0,0.07212,-1.0,1131.0,-1.0,0,-1,0,-1,5,-1.0,6.897,2.156,-1.0,0.6272,-1.0,191.0,-1.0,0.32,-1.0,0,4189,167,4.617,0.05,0.32,0.3,0.849,0.058,2.775,339.5,7.33,33.63,8.909,10.73,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.212,1.347,5,0.47888,-0.6717,1.32,0.126,1.33,0.0004379,0.000851,-0.0001251,0.00087,1.6974,0.455,1.7453,0.457,14.607,150.0,-167.0,0.046,-0.021,0.1,-0.3,0.027,-0.058,0.682,0.035,-0.06,3.164,0.6713,-0.2503,286.51266,42.133999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,339.5,7.33,0.0,0.0,0.0,0.0,6675714-8
4466180,8,0,004/004466/004466180/dv/kplr004466180-008-20160209194854_dvs.pdf,004/004466/004466180/dv/kplr004466180-20160209194854_dvr.pdf,160.634,0.0179937,143.491,0.06846,0.0075573899,0.054637086,156.15816,6953.3647,89.67,18.26,0.8976,9.793,3.598,10.42,0.1348,13.08,50.61,93.47,0,0,0,0,4,0.8129,7.942,2.564,18.57,0.7074,0.3221,655.0,125.0,43.53,33.29,0,7082,318,3.715,0.44,0.08,0.3,1.65,1.416,4.29,264.2,5.332,-2.65,6.603,8.997,0.0,11070.0,160200.0,10386.55,37553.09,0.06905,0.2591,-1.0,-1.141,0.8158,3,11.092,-3.184,5.04,-10.05,5.01,0.0001297,0.000255,0.0005197,0.000254,0.026241,0.182,0.17471,0.172,13.132,195.0,-318.0,0.442,-0.078,0.2,-0.3,0.472,-1.416,1.828,0.179,-0.418,0.08574,0.3493,-0.02077,292.13776,39.506111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,264.2,5.332,11070.0,10386.55,0.06905,0.2591,4466180-8
10394332,3,0,010/010394/010394332/dv/kplr010394332-003-20160209194854_dvs.pdf,010/010394/010394332/dv/kplr010394332-20160209194854_dvr.pdf,1.25114,1.46257e-05,132.433,0.00689764,0.038698872,0.025144218,1.0577604,0.018312482,19.08,3.2,0.9996,0.03577,9.123,0.4708,4.561,0.2354,433.9,46.36,0,0,0,0,1084,10.49,10.76,2.555,1.672,0.01919,0.00133,1260.0,50.0,587.49,93.57,0,5061,151,4.654,0.06,-1.02,0.3,1.026,0.047,7.787,166.2,6.125,0.275,8.63,9.247,0.0,5.157,6.741,2924.91,956.7,0.6167,1.743,-1.0,-1.967,1.536,1034,2.3938,0.1364,0.0496,0.00835,0.0474,1.308e-05,5.34e-05,1.54e-05,7.53e-05,0.031679,0.0896,0.12633,0.0729,13.29,151.0,-151.0,0.06,-0.035,0.3,-0.3,0.047,-0.047,0.601,0.052,-0.022,3.832,0.8642,-0.5272,287.01151,47.552441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,166.2,6.125,5.157,2924.91,0.6167,1.743,10394332-3
12268319,2,0,012/012268/012268319/dv/kplr012268319-002-20160209194854_dvs.pdf,012/012268/012268319/dv/kplr012268319-20160209194854_dvr.pdf,1.81532,1.61516e-05,132.9,0.00437223,0.0034388832,0.00049438205,1.5330413,1.0525423,54.05,40.25,0.9,0.254,5.071,0.2739,0.09417,0.2388,10.8,0.9588,0,0,0,0,742,11.97,12.15,1.017,0.3947,0.04148,0.0128,3920.0,479.0,55839.78,27311.67,0,10986,490,4.033,0.25,0.07,0.6,3.338,0.977,7.654,10.08,8.106,0.9503,3.828,11.98,19.15,9.231,5.127,10563.62,962.31,1.606,6.18,2.4536e-24,4.153,-1.083,704,6.7261,1.987,1.29,0.9378,1.61,-2.244e-05,1.4e-05,-1.239e-05,1.73e-05,1.1825,1.93,1.1767,1.85,11.628,261.0,-490.0,0.252,-0.168,0.15,-0.6,0.733,-0.977,2.891,0.241,-0.723,0.2048,0.3408,-0.09813,296.53592,50.937618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,10.08,8.106,9.231,10563.62,1.606,6.18,12268319-2
11611600,1,0,011/011611/011611600/dv/kplr011611600-001-20160209194854_dvs.pdf,011/011611/011611600/dv/kplr011611600-20160209194854_dvr.pdf,1.219568047,1.82419e-06,132.242,0.000434968,0.023044138,0.003872173,2.9971119,1.674535,72.69,12.98,0.892,0.1498,1.64,0.1882,0.169,0.2479,426.6,10.37,0,0,0,0,1098,56.67,57.68,1.763,0.3525,0.02035,0.001736,1250.0,52.2,582.23,97.08,1,4836,145,4.625,0.06,-0.04,0.3,0.706,0.076,1.894,14.61,1.489,0.4063,4.972,51.33,6.257,1.072,0.6444,1970.41,296.61,0.1112,2.384,0.0,41.13,10.43,1049,3.9069,0.3076,0.203,0.3512,0.203,6.24e-05,8.74e-05,-8.188e-05,8.8e-05,0.19767,0.123,0.08195,0.111,15.127,130.0,-145.0,0.027,-0.059,0.3,-0.3,0.076,-0.047,0.778,0.054,-0.082,3.186,0.4362,-0.7205,292.32858,49.653542,K01424.01,Kepler-842 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,1.219568047,133.460233,0.0,0.067,1.5681,,494.9,0.01975,1.51,0.0204,89.37,1252.0,578.96,6.075,4.9724016,51.330387,65.9,1.0,1098.0,1.0,q1_q17_dr25_tce,011/011611/011611600/dv/kplr011611600-20160209194854_dvr.pdf,011/011611/011611600/dv/kplr011611600-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,14.61,1.489,1.072,1970.41,0.1112,2.384,11611600-1
6290648,1,0,006/006290/006290648/dv/kplr006290648-001-20160209194854_dvs.pdf,006/006290/006290648/dv/kplr006290648-20160209194854_dvr.pdf,1.60945,1.74658e-05,131.775,0.0058039,0.011436121,0.001945085,1.2858876,0.5138363,44.04,33.99,0.9244,0.1609,5.865,0.9218,0.4572,1.009,111.2,12.81,0,0,0,0,840,9.253,8.057,2.399,0.7899,0.03311,0.007651,2680.0,249.0,12272.34,4563.07,0,7981,350,4.142,0.17,0.21,0.45,1.662,0.542,7.931,71.62,8.815,0.8173,3.188,8.527,0.0007529,7.509,3.798,6868.93,726.62,1.714,5.448,6.3889e-12,7.453,4.668,802,0.51285,-0.08203,0.26,-0.01218,0.231,1.128e-05,2.92e-05,7.077e-06,2.62e-05,0.056722,0.097,0.079301,0.119,13.897,222.0,-350.0,0.081,-0.175,0.15,-0.45,0.542,-0.292,1.868,0.233,-0.285,0.3707,0.155,-0.1756,293.60016,41.616459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,71.62,8.815,7.509,6868.93,1.714,5.448,6290648-1
7907119,4,0,007/007907/007907119/dv/kplr007907119-004-20160209194854_dvs.pdf,007/007907/007907119/dv/kplr007907119-20160209194854_dvr.pdf,311.855,0.00401154,233.088,0.00678563,0.029549798,0.07534896,493.83294,4765.36,89.91,1.422,0.7943,4.596,3.16,4.191,0.2351,5.22,835.2,190.5,0,0,0,0,4,6.275,6.843,1.951,4.98,0.7583,0.06812,161.0,7.78,0.16,0.03,0,4068,155,4.651,0.06,-0.04,0.3,0.61,0.07,4.191,590.2,7.732,154.9,9.237,12.4,1.623,49050.0,250700.0,3693.94,4719.73,0.1957,0.7486,8.4497e-13,1.721,0.3823,4,0.84862,-0.1555,0.873,-0.4344,1.09,0.0001539,0.000839,0.0003712,0.00107,0.91986,0.455,1.0342,0.479,14.329,127.0,-155.0,0.06,-0.024,0.3,-0.3,0.043,-0.07,0.598,0.057,-0.063,3.804,1.124,-0.3997,296.90594,43.682529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,590.2,7.732,49050.0,3693.94,0.1957,0.7486,7907119-4
8244173,1,0,008/008244/008244173/dv/kplr008244173-001-20160209194854_dvs.pdf,008/008244/008244173/dv/kplr008244173-20160209194854_dvr.pdf,1.09207,-1.0,132.098,-1.0,0.5,-1.0,8.3698531,-1.0,89.32,-1.0,0.1,-1.0,1.5,-1.0,0.5057,-1.0,393900.0,0.0,0,-1,0,-1,0,-1.0,13400.0,31.43,-1.0,0.01717,-1.0,1160.0,-1.0,434.35,-1.0,1,4568,160,4.67,0.05,-0.74,0.3,0.98,0.047,3.445,90.41,2.944,0.2938,1313.0,15110.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,913,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.021119,0.067,0.14986,0.0731,15.896,160.0,-160.0,0.054,-0.032,0.3,-0.3,0.047,-0.047,0.566,0.056,-0.033,4.172,0.9639,-0.6025,295.5061,44.110538,K03545.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,SWEET_EB---HAS_SEC_TCE---CENT_NOFITS,1.092066399,132.1028432,0.0,0.488,2.97608,,401890.0,0.64771,40.74,0.0172,83.83,1164.0,432.44,4.5334,1312.7002,15114.678,1160.6,1.0,0.0,1.0,q1_q17_dr25_tce,008/008244/008244173/dv/kplr008244173-20160209194854_dvr.pdf,008/008244/008244173/dv/kplr008244173-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,90.41,2.944,0.0,0.0,0.0,0.0,8244173-1
3957739,2,0,003/003957/003957739/dv/kplr003957739-002-20160209194854_dvs.pdf,003/003957/003957739/dv/kplr003957739-20160209194854_dvr.pdf,2.63357,2.05995e-05,133.929,0.0144579,0.030378164,0.0009787414,1.0795802,0.007906046,38.56,1.844,0.8441,0.01941,21.56,0.7587,2.853,0.2928,812.9,56.51,0,0,0,0,522,17.36,12.13,10.47,2.447,0.03721,0.006917,1920.0,127.0,3197.48,847.67,0,4716,70,3.435,0.14,0.28,0.15,4.418,0.731,1.283,39.98,2.018,1.673,12.01,19.09,0.0,0.2779,0.2476,2152.46,459.97,-2.916,0.4924,-1.0,-9.886,-8.13,499,3.8952,-0.01174,0.0458,-0.002263,0.0506,-1.583e-05,0.000134,3.861e-05,0.000171,0.014478,0.114,0.088304,0.0786,13.878,70.0,-42.0,0.135,-0.135,0.15,-0.1,0.731,-0.426,0.991,0.195,-0.023,0.04432,0.02374,-0.01796,292.40518,39.0364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,39.98,2.018,0.2779,2152.46,-2.916,0.4924,3957739-2
5641294,2,0,005/005641/005641294/dv/kplr005641294-002-20160209194854_dvs.pdf,005/005641/005641294/dv/kplr005641294-20160209194854_dvr.pdf,6.53933,0.000177895,133.948,0.0223699,0.0098117946,0.0005537475,1.177583,0.033107992,32.92,2.717,0.9885,0.002841,16.4,0.9346,5.948,2.278,60.69,5.73,0,0,0,0,212,12.83,11.04,1.451,0.4782,0.07357,0.01936,1260.0,126.0,594.78,238.32,1,6651,258,4.268,0.2,-0.14,0.3,1.355,0.44,3.03,90.07,14.1,-3.005,3.528,11.3,5.425,127.671754568,110.189284104,6541.20506657,73683.1778069,1.14958324303,0.07167439709,-1.0,2.58,-1.279,203,46.823,2.579,0.653,-1.836,0.62,-0.0001341,3.97e-05,9.914e-05,3.77e-05,0.24352,0.446,0.18569,0.641,12.754,187.0,-258.0,0.105,-0.195,0.25,-0.3,0.44,-0.237,1.247,0.187,-0.187,0.7068,0.4108,-0.37,297.31543,40.874981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,19.83,7.615,28.06,4480.85,1.917,7.341,5641294-2
4058206,7,0,004/004058/004058206/dv/kplr004058206-007-20160209194854_dvs.pdf,004/004058/004058206/dv/kplr004058206-20160209194854_dvr.pdf,35.0782,0.000345988,148.902,0.00872319,0.021909979,0.011949433,58.720672,179.77692,89.25,3.917,0.7649,1.673,3.093,0.9574,0.1554,1.041,480.5,85.68,0,0,0,0,8,8.405,10.0,3.825,2.424,0.2309,0.06029,795.0,78.9,94.65,37.55,0,6853,262,4.155,0.19,-0.2,0.3,1.876,0.516,5.344,237.6,5.237,-6.055,6.398,9.841,3.524,476.3,567.8,5744.72,1643.9,0.8372,3.007,3.7432e-14,0.2414,0.5016,7,5.7924,0.6781,0.394,0.04001,0.444,-0.0003072,0.000222,-5.351e-05,0.00026,0.088341,0.19,0.037811,0.275,13.609,190.0,-262.0,0.158,-0.193,0.25,-0.3,0.516,-0.387,1.345,0.189,-0.231,0.4622,0.4353,-0.2207,291.85574,39.148769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,237.6,5.237,476.3,5744.72,0.8372,3.007,4058206-7
