target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
9827094,6,0,009/009827/009827094/dv/kplr009827094-006-20160209194854_dvs.pdf,009/009827/009827094/dv/kplr009827094-20160209194854_dvr.pdf,406.357,0.00438282,281.911,0.00861652,0.023623926,0.02225314,673.4105,2930.0728,89.94,0.4927,0.7557,2.502,3.183,1.39,0.1664,1.618,560.7,109.5,0,0,0,0,3,6.426,7.273,2.805,2.766,1.009,0.2715,265.0,28.7,1.17,0.51,1,5788,155,4.283,0.24,-0.38,0.3,1.039,0.318,1.868,184.3,6.416,-5.251,8.751,11.07,0.01938,13110.0,26250.0,4389.36,2150.86,0.4996,1.917,-1.0,1.393,0.7478,3,4.6045,-0.1508,0.604,0.8289,0.615,0.000163,0.000371,-0.0004014,0.00041,0.10521,0.228,0.055801,0.498,13.243,155.0,-155.0,0.242,-0.198,0.3,-0.25,0.318,-0.26,0.829,0.123,-0.061,0.9074,1.211,-0.4536,290.15576,46.631199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,184.3,6.416,13110.0,4389.36,0.4996,1.917,9827094-6
8718678,1,0,008/008718/008718678/dv/kplr008718678-001-20160209194854_dvs.pdf,008/008718/008718678/dv/kplr008718678-20160209194854_dvr.pdf,0.793086,1.93372e-05,131.77,0.00462038,0.0037885338,0.0026519585,1.1353476,1.0815554,62.09,359.2,0.5314,5.784,6.142,0.4289,0.05041,0.4652,15.76,2.712,0,0,0,0,1701,6.554,14.76,1.198,1.002,0.02003,0.008945,3810.0,708.0,49881.46,37055.26,0,7186,327,3.745,0.42,-0.04,0.35,3.249,1.326,25.09,63.33,20.38,0.4063,4.015,8.684,0.1565,9.736,15.34,10407.44,3675.49,0.5697,1.762,-1.0,8.96,2.664,1622,5.1542,-0.4562,1.12,-1.032,0.954,7.829e-06,1.76e-05,1.757e-05,1.5e-05,1.2539,0.969,1.3506,1.15,12.731,201.0,-327.0,0.425,-0.075,0.25,-0.35,0.442,-1.326,1.705,0.196,-0.364,0.09865,0.3623,-0.03229,300.89642,44.823681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,63.33,20.38,9.736,10407.44,0.5697,1.762,8718678-1
11519226,2,0,011/011519/011519226/dv/kplr011519226-002-20160209194854_dvs.pdf,011/011519/011519226/dv/kplr011519226-20160209194854_dvr.pdf,22.1607,4.5628e-06,148.48,0.00017648,0.08145554,0.00039910286,47.961764,0.838741,89.01,0.02521,0.8326,0.006594,2.437,0.01732,0.5335,0.0228,6186.0,24.42,0,0,0,0,63,327.8,349.9,15.51,4.943,0.1533,0.04934,877.0,118.0,139.96,75.5,1,5903,162,3.945,0.32,-0.4,0.35,1.616,0.556,2.82,6154.0,408.6,-8.458,83.03,400.0,0.02875,331.486756999,307.418727658,5792.9775125,8228.14032709,1.07503781411,0.59739769529,0.0,98.51,28.34,60,39.431,0.1129,0.0225,0.2448,0.0213,0.0003127,0.000384,-0.0004418,0.000566,0.047396,0.0718,0.1889,0.0732,13.034,162.0,-133.0,0.315,-0.105,0.35,-0.2,0.371,-0.556,0.979,0.155,-0.113,0.2593,0.4903,-0.09461,297.07068,49.442451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,41.44,3.037,2.227,1656.61,0.9007,4.329,11519226-2
10681550,1,0,010/010681/010681550/dv/kplr010681550-001-20160209194854_dvs.pdf,010/010681/010681550/dv/kplr010681550-20160209194854_dvr.pdf,4.53004,5.95737e-05,135.103,0.00994359,0.0085862688,0.0003988659,1.1131706,0.01016128,27.17,1.131,0.9904,0.001172,13.32,0.4137,5.109,1.08,45.44,3.936,0,0,0,0,240,13.2,7.809,1.013,0.2032,0.05345,0.008969,1290.0,88.7,647.26,178.6,0,6481,194,4.367,0.14,-0.56,0.3,2.145,0.211,7.918,23.78,13.03,2.296,3.452,12.5,1.057,36.43,10.63,4885.57,236.93,3.334,14.23,3.4645e-21,7.872,6.077,218,17.136,2.053,0.818,0.9369,0.538,-8.034e-05,3.72e-05,-3.897e-05,2.44e-05,1.4568,0.411,1.8316,0.408,11.091,145.0,-194.0,0.092,-0.138,0.3,-0.3,0.211,-0.141,0.992,0.124,-0.112,1.105,0.5149,-0.4123,297.52591,47.924759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,23.78,13.03,36.43,4885.57,3.334,14.23,10681550-1
6291473,1,0,006/006291/006291473/dv/kplr006291473-001-20160209194854_dvs.pdf,006/006291/006291473/dv/kplr006291473-20160209194854_dvr.pdf,0.948466,1.33941e-05,131.706,0.00239902,0.0070416914,0.00175971,1.2796413,0.7485746,45.29,53.31,0.9002,0.3195,3.763,0.437,0.1468,0.479,43.97,6.735,0,0,0,0,1414,7.55,7.89,1.205,0.5071,0.02139,0.005795,2760.0,290.0,13743.54,5779.37,0,7308,348,4.209,0.2,-0.14,0.35,1.599,0.531,12.18,58.95,15.05,0.4768,3.211,8.441,0.003275,10.22,6.46,7633.04,1036.31,1.428,4.527,-1.0,2.025,2.359,1340,2.5236,0.3684,0.489,0.2547,0.471,-2.23e-05,2.15e-05,-7.648e-06,2.08e-05,0.098743,0.155,0.086037,0.154,13.642,232.0,-348.0,0.105,-0.195,0.25,-0.35,0.531,-0.286,1.452,0.219,-0.219,0.5309,0.27,-0.2658,293.83386,41.661598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,58.95,15.05,10.22,7633.04,1.428,4.527,6291473-1
8123170,2,0,008/008123/008123170/dv/kplr008123170-002-20160209194854_dvs.pdf,008/008123/008123170/dv/kplr008123170-20160209194854_dvr.pdf,1.01223,1.44199e-05,131.648,0.00442801,0.0052873253,0.0047832653,1.8474142,6.077629,81.96,556.3,0.2583,16.91,4.33,0.2553,0.02725,0.2789,32.71,3.752,0,0,0,0,1219,9.834,10.82,0.8453,0.7802,0.02212,0.00337,2350.0,132.0,7163.54,1615.96,1,6538,84,4.255,0.12,0.36,0.15,1.933,0.268,4.697,18.15,3.134,0.3882,4.398,8.846,0.2542,6.838,12.59,5865.17,2681.72,0.4637,1.311,8.5433e-17,5.28,5.733,1159,4.4037,-1.243,0.958,0.3015,0.892,4.145e-05,3.13e-05,-1.596e-05,2.92e-05,0.11056,0.491,0.13872,0.386,13.835,71.0,-84.0,0.042,-0.119,0.1,-0.15,0.268,-0.107,1.409,0.088,-0.079,0.6311,0.106,-0.235,299.27612,43.936829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,18.15,3.134,6.838,5865.17,0.4637,1.311,8123170-2
9049010,1,0,009/009049/009049010/dv/kplr009049010-001-20160209194854_dvs.pdf,009/009049/009049010/dv/kplr009049010-20160209194854_dvr.pdf,3.68121,6.32838e-05,131.599,0.0138946,0.015538069,0.01889619,1.1396775,0.071976915,28.84,9.658,0.9983,0.03014,9.713,0.7408,4.857,0.3704,78.94,10.39,0,0,0,0,371,13.84,13.07,4.753,6.401,0.05201,0.03215,2020.0,530.0,3945.13,4137.24,1,6240,212,3.684,0.63,-0.32,0.3,2.803,1.623,8.316,38.19,7.91,2.398,3.513,11.61,2.476,2.516,6.662,3935.22,2399.31,0.2276,0.7791,9.0973e-28,13.39,5.182,354,11.421,-0.4767,0.608,0.9133,0.522,5.321e-05,4.8e-05,-6.85e-05,4.14e-05,0.40544,0.456,0.34907,0.449,13.316,212.0,-212.0,0.629,-0.111,0.3,-0.3,0.541,-1.623,1.385,0.21,-0.42,0.08856,0.776,-0.02822,299.62277,45.364079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,38.19,7.91,2.516,3935.22,0.2276,0.7791,9049010-1
10462980,1,0,010/010462/010462980/dv/kplr010462980-001-20160209194854_dvs.pdf,010/010462/010462980/dv/kplr010462980-20160209194854_dvr.pdf,0.773223,1.45599e-05,132.219,0.00545416,0.0074089003,0.005875941,1.1643005,1.4182814,39.38,163.0,0.9,1.005,3.896,1.388,0.1685,1.72,47.76,7.845,0,0,0,0,1738,6.681,10.59,1.843,1.576,0.01979,0.005646,3650.0,424.0,41790.14,19428.82,0,7700,316,3.96,0.25,-0.18,0.3,2.156,0.729,6.594,55.57,6.293,0.2837,3.837,11.84,0.00445,3.525,5.826,7723.6,3095.18,0.4334,1.305,-1.0,8.924,6.589,1660,0.89828,-0.01011,0.157,-0.008973,0.144,4.11e-06,7.55e-06,2.097e-06,6.99e-06,0.11402,0.124,0.061351,0.134,11.807,211.0,-316.0,0.247,-0.133,0.2,-0.3,0.486,-0.729,1.728,0.198,-0.322,0.2052,0.3138,-0.07972,288.74411,47.690659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,55.57,6.293,3.525,7723.6,0.4334,1.305,10462980-1
4567531,1,0,004/004567/004567531/dv/kplr004567531-001-20160209194854_dvs.pdf,004/004567/004567531/dv/kplr004567531-20160209194854_dvr.pdf,2.117,1.07446e-05,132.542,0.00147278,0.0092700667,0.0008601455,1.4464308,0.24695784,51.56,11.31,0.8992,0.07017,6.736,0.2273,0.3281,0.2403,75.23,9.136,0,0,0,0,510,9.616,7.851,1.978,0.6147,0.03764,0.009249,2140.0,208.0,4915.27,1913.85,0,6704,278,4.056,0.19,0.3,0.35,1.885,0.58,0.2653,2.519,2.918,0.7288,5.41,8.38,0.2278,0.5019,1.59,2778.55,2190.43,-0.3131,0.2925,1.1916e-19,6.771,7.015,481,5.9119,0.09316,0.295,0.2489,0.272,1.922e-05,2.22e-05,-2.16e-05,2.06e-05,1.0661,0.713,1.0199,0.73,10.776,162.0,-278.0,0.19,-0.19,0.15,-0.35,0.58,-0.522,1.586,0.188,-0.281,0.2989,0.3371,-0.1613,293.34427,39.617172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,2.519,2.918,0.5019,2778.55,-0.3131,0.2925,4567531-1
7849854,1,0,007/007849/007849854/dv/kplr007849854-001-20160209194854_dvs.pdf,007/007849/007849854/dv/kplr007849854-20160209194854_dvr.pdf,2.052349884,1.30613e-07,132.949,3.05547e-05,0.11596929,0.00030594817,6.5430661,0.064177305,84.25,0.1349,0.6556,0.008906,2.182,0.007368,0.3759,0.008846,14270.0,18.19,0,0,0,0,650,1056.0,901.8,13.67,2.101,0.03215,0.004479,1500.0,83.5,1188.37,265.1,1,5852,88,4.393,0.12,0.14,0.15,1.142,0.166,2.005,31.24,1.614,0.3188,53.35,943.8,1.369,0.09508,0.04592,1285.38,140.33,-19.71,-1.297,0.0,576.0,186.0,620,29.682,0.2392,0.0129,-0.2513,0.0131,6.22e-05,0.000723,-0.0005709,0.000981,0.014416,0.0668,0.077785,0.0711,15.257,70.0,-88.0,0.076,-0.123,0.15,-0.15,0.166,-0.097,1.049,0.07,-0.064,1.174,0.3542,-0.4074,299.56189,43.503559,K00897.01,Kepler-718 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,2.052349884,169.890622,0.0,0.437,2.0778,,14281.0,0.11123,13.12,0.0322,86.76,1497.0,1183.18,7.743,53.349804,943.8128,1072.1,1.0,650.0,1.0,q1_q17_dr25_tce,007/007849/007849854/dv/kplr007849854-20160209194854_dvr.pdf,007/007849/007849854/dv/kplr007849854-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,31.24,1.614,0.09508,1285.38,-19.71,-1.297,7849854-1
10417704,1,0,010/010417/010417704/dv/kplr010417704-001-20160209194854_dvs.pdf,010/010417/010417704/dv/kplr010417704-20160209194854_dvr.pdf,3.00826,6.98262e-06,132.687,0.00130863,0.014143519,0.0019765492,4.152726,3.4186456,77.43,13.06,0.9036,0.1797,2.616,0.3129,0.1887,0.3599,175.6,7.484,0,0,0,0,351,26.88,22.62,2.806,0.9929,0.05058,0.01361,2190.0,232.0,5427.61,2301.94,1,8264,364,4.199,0.21,0.21,0.5,2.004,0.591,10.21,72.17,10.09,0.5469,4.133,23.8,3.398,12.9,6.254,6413.28,548.4,1.903,7.094,-1.0,4.143,7.259,332,0.0,-0.6716,0.425,-0.3232,0.44,0.0,-1.0,0.0,-1.0,0.18814,0.1,0.11311,0.0788,13.907,231.0,-364.0,0.065,-0.208,0.15,-0.5,0.591,-0.253,1.908,0.34,-0.306,0.4475,0.1297,-0.2395,296.65329,47.515259,K07324.01,,FALSE POSITIVE,0.0,1.0,0.0,0.0,0.0,SWEET_NTL---LPP_DV---CENT_FEW_DIFFS,3.0082548,132.68976,,,2.38,,,,,,,,6114.15,,4.1334596,23.798134,,1.0,351.0,1.0,q1_q17_dr25_tce,010/010417/010417704/dv/kplr010417704-20160209194854_dvr.pdf,010/010417/010417704/dv/kplr010417704-001-20160209194854_dvs.pdf,CERTIFIED FA,1.0,0.0,0.0,0.0,0.0,NTP,72.17,10.09,12.9,6413.28,1.903,7.094,10417704-1
8743244,1,0,008/008743/008743244/dv/kplr008743244-001-20160209194854_dvs.pdf,008/008743/008743244/dv/kplr008743244-20160209194854_dvr.pdf,346.358,0.00713778,246.997,0.0127941,0.031652814,0.00650948,141.85305,126.41491,89.8,0.726,0.4976,1.354,16.86,1.306,0.6808,1.352,1134.0,143.1,0,0,0,0,4,8.4,7.501,3.689,1.389,0.9857,0.258,278.0,27.9,1.42,0.57,2,6061,212,4.408,0.2,0.02,0.3,1.196,0.337,4.048,401.8,5.531,190.3,5.43,8.003,0.9509,15780.0,9908.0,4822.48,629.1,1.593,7.216,2.454e-09,5.91,0.1257,4,8.5935,-0.6065,1.86,-3.323,2.3,0.0005367,0.00215,0.004101,0.00268,6.0024,3.64,5.6896,3.78,15.386,191.0,-212.0,0.087,-0.203,0.25,-0.3,0.337,-0.144,1.061,0.162,-0.132,1.226,0.4717,-0.6533,287.33807,44.918709,K08166.01,,FALSE POSITIVE,0.0,1.0,0.0,0.0,0.0,INDIV_TRANS_MARSHALL_SKYE---ALL_TRANS_CHASES---CENT_FEW_DIFFS,346.31688,247.1069,0.0,0.954,21.92,,1435.0,0.044667,5.21,0.986,88.94,278.0,1.42,51.4,5.429853,8.002524,17.0,2.0,4.0,1.0,q1_q17_dr25_tce,008/008743/008743244/dv/kplr008743244-20160209194854_dvr.pdf,008/008743/008743244/dv/kplr008743244-001-20160209194854_dvs.pdf,CERTIFIED FA,1.0,0.0,0.0,0.0,0.0,NTP,401.8,5.531,15780.0,4822.48,1.593,7.216,8743244-1
7664562,1,0,007/007664/007664562/dv/kplr007664562-001-20160209194854_dvs.pdf,007/007664/007664562/dv/kplr007664562-20160209194854_dvr.pdf,613.439,0.0131993,174.018,0.0189102,0.01925212,0.016405076,328.2403,1238.9336,89.89,1.048,0.6336,3.613,11.4,2.438,0.3554,3.005,401.3,51.78,0,0,0,0,3,7.904,6.821,1.775,1.594,1.383,0.3258,198.0,17.7,0.37,0.13,0,5760,155,4.556,0.18,-0.18,0.3,1.192,0.239,2.767,146.0,3.21,97.09,8.576,8.553,3.772,48730.0,86440.0,4558.97,1988.32,0.5637,2.193,8.2709e-15,2.625,-0.2101,3,9.9444,-1.322,1.68,-2.227,1.58,0.0005391,0.000675,0.0009703,0.000639,2.4039,0.688,2.0971,0.688,14.562,155.0,-155.0,0.035,-0.184,0.3,-0.3,0.239,-0.075,0.94,0.1,-0.11,2.192,0.4076,-1.084,284.07257,43.332352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,146.0,3.21,48730.0,4558.97,0.5637,2.193,7664562-1
6603113,1,0,006/006603/006603113/dv/kplr006603113-001-20160209194854_dvs.pdf,006/006603/006603113/dv/kplr006603113-20160209194854_dvr.pdf,0.566718,9.00879e-05,131.919,0.0441557,0.0017998568,0.019341137,1.1526525,15.339705,85.56,30210.0,0.08923,604.8,4.553,1.683,0.01365,1.623,3.85,4.375,0,0,0,0,2377,1.165,8.094,0.2029,2.181,0.01383,0.003917,2370.0,260.0,7438.83,3261.82,0,6226,237,4.45,0.22,-0.1,0.3,1.273,0.349,0.0,0.0,0.0,0.1833,3.87,7.93,2.596e-07,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,2271,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.25959,0.837,0.30176,0.872,15.383,194.0,-237.0,0.056,-0.224,0.25,-0.3,0.349,-0.116,1.093,0.153,-0.153,1.397,0.4175,-0.7628,290.87863,42.045509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,0.0,0.0,0.0,0.0,0.0,0.0,6603113-1
7023432,1,0,007/007023/007023432/dv/kplr007023432-001-20160209194854_dvs.pdf,007/007023/007023432/dv/kplr007023432-20160209194854_dvr.pdf,380.769,0.00788504,425.768,0.0155197,0.014068035,0.0062239715,199.47718,469.68292,89.77,0.8337,0.8136,0.9872,8.828,1.658,0.353,1.827,190.8,26.89,0,0,0,0,3,6.937,6.951,3.064,1.672,1.085,0.3285,377.0,46.4,4.76,2.35,0,6301,174,3.908,0.28,-0.3,0.3,2.208,0.638,2.998,71.07,3.762,209.9,6.598,7.333,0.5542,4905.0,5188.0,4874.54,1156.44,0.9454,3.886,4.417e-12,6.155,1.741,2,0.13114,0.2378,1.4,0.343,1.51,-4.5e-05,0.000268,-4.24e-05,0.000289,1.4428,0.544,1.3634,0.545,13.299,174.0,-174.0,0.28,-0.12,0.3,-0.25,0.425,-0.638,1.176,0.225,-0.184,0.2082,0.379,-0.07407,288.54147,42.56617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,71.07,3.762,4905.0,4874.54,0.9454,3.886,7023432-1
9813390,1,0,009/009813/009813390/dv/kplr009813390-001-20160209194854_dvs.pdf,009/009813/009813390/dv/kplr009813390-20160209194854_dvr.pdf,471.373,0.127488,549.445,0.184601,0.057347116,0.008305672,30.140959,8.7789955,88.27,0.6153,0.9079,0.0621,64.77,9.39,17.24,14.19,2492.0,463.4,0,0,0,0,3,5.972,7.276,4.587,0.7823,1.064,0.07857,166.0,7.27,0.18,0.03,0,4536,159,4.567,0.06,0.2,0.3,0.684,0.066,1.922,1760.0,15.31,338.8,17.68,15.78,0.0,52100.0,79600.0,3879.42,1484.61,0.6545,2.501,0.017939,1.909,1.864,3,0.097533,-0.2618,0.371,-0.2662,0.348,0.0001375,0.00301,0.0001085,0.00427,2.22,0.644,2.2707,0.644,15.972,159.0,-159.0,0.056,-0.024,0.2,-0.3,0.035,-0.066,0.723,0.057,-0.052,2.589,0.6546,-0.2384,282.28705,46.667622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1760.0,15.31,52100.0,3879.42,0.6545,2.501,9813390-1
11401869,1,0,011/011401/011401869/dv/kplr011401869-001-20160209194854_dvs.pdf,011/011401/011401869/dv/kplr011401869-20160209194854_dvr.pdf,2.16139,2.55247e-05,131.877,0.00702702,0.008592511,0.0030922177,1.5429595,1.7300828,53.38,62.84,0.9204,0.3263,5.607,1.143,0.3092,1.319,60.92,6.502,0,0,0,0,603,9.911,10.17,0.9498,0.4493,0.0326,0.008386,1490.0,148.0,1156.51,461.75,1,6047,216,4.422,0.2,-0.2,0.3,1.013,0.311,4.986,27.17,4.018,1.103,3.556,10.08,1.416,17.61,14.77,4709.67,900.47,1.125,3.531,6.5076e-25,2.879,11.21,591,10.547,-3.843,1.26,-1.033,1.31,0.0001979,7.69e-05,5.829e-05,7.99e-05,2.9435,0.89,3.3675,0.882,15.535,198.0,-216.0,0.087,-0.203,0.25,-0.3,0.311,-0.133,0.988,0.143,-0.117,1.339,0.5207,-0.7212,291.30954,49.242439,K07443.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,1.0,MOD_SEC_DV---MOD_SEC_ALT---CENT_KIC_POS---EPHEM_MATCH,2.16146908,131.8342,0.0,0.41,3.643,,84.8,0.00857,0.95,0.0326,84.44,1487.0,1155.45,4.23,3.5564835,10.076007,11.8,1.0,603.0,1.0,q1_q17_dr25_tce,011/011401/011401869/dv/kplr011401869-20160209194854_dvr.pdf,011/011401/011401869/dv/kplr011401869-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,1.0,1.0,1.0,0.0,AFP,27.17,4.018,17.61,4709.67,1.125,3.531,11401869-1
6631948,7,0,006/006631/006631948/dv/kplr006631948-007-20160209194854_dvs.pdf,006/006631/006631948/dv/kplr006631948-20160209194854_dvr.pdf,17.2083,0.000274713,147.594,0.0115729,0.025475418,0.07301637,37.114437,431.08746,88.79,23.06,0.7857,5.809,2.335,3.019,0.1461,3.874,630.5,145.2,0,0,0,0,16,7.756,9.849,2.179,6.26,0.1244,0.01986,599.0,39.2,30.47,7.98,0,5417,161,4.587,0.13,-0.14,0.3,0.943,0.148,5.878,624.1,4.668,0.6675,4.469,8.153,0.6243,1118.0,6421.0,5356.26,7685.43,0.174,0.619,1.2554e-11,-0.7805,-2.228,16,9.4847,-1.212,0.81,1.911,1.14,0.000852,0.000567,-0.0008041,0.00079,9.1457,0.101,9.4222,0.113,15.557,161.0,-161.0,0.032,-0.128,0.3,-0.3,0.148,-0.063,0.872,0.081,-0.098,2.551,0.4299,-0.9527,298.22546,42.01075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,624.1,4.668,1118.0,5356.26,0.174,0.619,6631948-7
5643201,2,0,005/005643/005643201/dv/kplr005643201-002-20160209194854_dvs.pdf,005/005643/005643201/dv/kplr005643201-20160209194854_dvr.pdf,409.893,0.0255147,288.076,0.0512835,0.12098788,0.11090493,32.319577,4.5187864,88.23,0.3027,1.0,0.03212,49.11,24.17,24.55,12.08,5294.0,8188.0,0,0,0,0,4,7.294,7.022,18.31,17.7,1.105,0.2957,303.0,32.6,2.0,0.86,0,6137,236,4.184,0.23,-0.12,0.3,1.387,0.425,3.439,591.2,4.515,-60.48,8.646,10.27,1.486,1185.0,2253.0,2751.16,1282.5,0.5256,1.908,1.6791e-09,4.481,0.6666,4,9.6159,0.5873,0.348,-0.1824,0.174,-0.001336,0.119,0.001443,0.158,1.554,0.0668,1.3346,0.0668,13.267,193.0,-236.0,0.225,-0.184,0.3,-0.3,0.425,-0.348,1.072,0.178,-0.146,0.5661,0.7168,-0.2749,297.70349,40.828999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,591.2,4.515,1185.0,2751.16,0.5256,1.908,5643201-2
10534150,3,0,010/010534/010534150/dv/kplr010534150-003-20160209194854_dvs.pdf,010/010534/010534150/dv/kplr010534150-20160209194854_dvr.pdf,134.067,0.00269998,184.784,0.0129041,0.017540652,0.0061944164,122.24762,252.02084,89.59,1.107,0.8733,0.5622,4.375,1.273,0.3023,1.36,280.6,39.39,0,0,0,0,4,7.674,8.078,2.352,1.038,0.5219,0.1145,460.0,40.9,10.59,3.77,0,6797,282,4.282,0.17,-0.64,0.35,2.521,0.325,5.678,233.8,5.359,64.31,7.116,8.417,7.741,6331.0,5001.0,6343.93,1178.93,1.266,4.988,3.0913e-11,2.662,-1.289,2,7.3767,-0.3075,0.473,0.5561,0.443,9.505e-05,0.000135,-0.0001671,0.000131,0.35836,0.429,0.36081,0.428,12.26,212.0,-282.0,0.139,-0.17,0.3,-0.35,0.325,-0.216,1.053,0.145,-0.118,0.7984,0.5426,-0.375,291.49954,47.718685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,233.8,5.359,6331.0,6343.93,1.266,4.988,10534150-3
7516474,1,0,007/007516/007516474/dv/kplr007516474-001-20160209194854_dvs.pdf,007/007516/007516474/dv/kplr007516474-20160209194854_dvr.pdf,417.87,0.0148154,472.533,0.0190568,0.024404122,0.05537783,430.63182,3877.1296,89.92,1.999,0.6035,9.588,6.136,3.982,0.227,4.628,658.2,109.8,0,0,0,0,3,7.258,6.986,2.051,4.667,1.036,0.1489,205.0,12.2,0.42,0.1,0,5394,159,4.594,0.11,-0.18,0.3,0.769,0.133,3.287,326.0,3.987,144.1,6.086,7.243,0.3935,45790.0,208400.0,4633.79,5268.99,0.2197,0.8406,2.5433e-11,4.252,-2.204,3,0.1047,-0.3109,2.12,-0.258,2.2,0.0001126,0.00141,0.0002326,0.00147,1.2689,1.18,1.0602,1.19,15.672,159.0,-159.0,0.037,-0.112,0.3,-0.3,0.133,-0.061,0.857,0.078,-0.096,2.641,0.5046,-0.9385,288.10852,43.134361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,326.0,3.987,45790.0,4633.79,0.2197,0.8406,7516474-1
