target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
6846531,1,0,006/006846/006846531/dv/kplr006846531-001-20160209194854_dvs.pdf,006/006846/006846531/dv/kplr006846531-20160209194854_dvr.pdf,540.311,0.011366,380.177,0.0132948,0.013702559,0.004987633,233.20132,478.3406,89.81,0.6591,0.7667,1.11,11.74,1.559,0.3779,1.693,188.0,21.07,0,0,0,0,3,9.863,8.79,2.019,0.8479,1.383,0.2424,290.0,20.4,1.68,0.47,0,6652,200,4.259,0.14,-0.24,0.3,1.324,0.283,3.396,72.08,4.314,117.4,9.188,10.41,0.1639,18600.0,16100.0,5239.13,1095.46,1.155,4.517,3.8058e-13,3.745,1.698,3,8.6816,-1.748,1.21,-1.363,1.26,0.0003342,0.000227,0.0002839,0.000237,2.3836,1.46,2.294,1.45,13.073,150.0,-200.0,0.112,-0.138,0.25,-0.3,0.283,-0.231,1.215,0.145,-0.177,0.6949,0.3753,-0.2871,286.07733,42.359501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,72.08,4.314,18600.0,5239.13,1.155,4.517,6846531-1
6949512,3,0,006/006949/006949512/dv/kplr006949512-003-20160209194854_dvs.pdf,006/006949/006949512/dv/kplr006949512-20160209194854_dvr.pdf,226.785,0.23064,180.155,0.574739,0.10407566,0.6351071,43.214736,43.27795,88.68,2.52,0.9987,0.9196,18.88,6.992,9.438,3.496,3803.0,2637.0,0,0,0,0,6,1.806,6.973,8.45,51.58,0.6439,0.07857,260.0,15.7,1.09,0.26,0,5491,212,4.535,0.1,-0.72,0.3,0.744,0.103,3.979,1823.0,5.411,48.63,8.007,8.86,0.0,5823.0,71100.0,3516.82,10734.92,0.08189,0.3033,2.489e-11,3.283,0.4522,6,0.90391,-0.05283,0.341,0.08996,0.342,-0.0008071,0.0269,-0.0003326,0.0364,0.079442,0.0714,0.10488,0.0755,15.854,212.0,-192.0,0.104,-0.085,0.3,-0.3,0.103,-0.083,0.691,0.093,-0.035,2.364,0.9762,-0.6322,292.10516,42.477409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1823.0,5.411,5823.0,3516.82,0.08189,0.3033,6949512-3
11751814,2,0,011/011751/011751814/dv/kplr011751814-002-20160209194854_dvs.pdf,011/011751/011751814/dv/kplr011751814-20160209194854_dvr.pdf,105.531,0.00233493,224.211,0.0120988,0.020360855,0.039982207,255.5568,2693.5364,90.0,452.9,0.005247,2020.0,3.219,1.309,0.06423,1.484,486.3,65.99,0,0,0,0,8,9.597,7.955,2.793,5.546,0.4723,0.1152,484.0,45.7,12.99,4.9,0,6734,241,4.34,0.19,-0.08,0.3,2.777,0.371,4.067,306.4,4.32,66.16,5.293,8.466,0.2127,4819.0,19060.0,6236.22,6147.01,0.2528,0.9357,7.0151e-12,3.653,-0.4255,6,3.0281,-0.66,1.13,-0.7374,1.18,0.0003664,0.000557,0.0005259,0.000587,0.21075,1.02,0.25002,1.11,14.015,161.0,-241.0,0.062,-0.188,0.25,-0.3,0.371,-0.159,1.269,0.187,-0.168,0.9004,0.2949,-0.457,284.82306,49.909569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,306.4,4.32,4819.0,6236.22,0.2528,0.9357,11751814-2
8230809,1,0,008/008230/008230809/dv/kplr008230809-001-20160209194854_dvs.pdf,008/008230/008230809/dv/kplr008230809-20160209194854_dvr.pdf,4.07835,2.42696e-07,132.16,4.3089e-05,0.1730684,0.00010513882,5.6997865,0.009692326,87.14,0.06148,0.2844,0.00563,6.271,0.003989,1.004,0.004031,35090.0,29.83,0,0,0,0,243,1285.0,983.6,16.37,4.174,0.04696,0.01004,1110.0,93.9,363.14,122.51,1,5866,195,4.481,0.17,-0.52,0.3,2.395,0.221,18.19,511.2,28.38,2.043,132.4,1248.0,0.01122,2.313,0.7322,2122.37,78.15,1.793,8.262,0.0,501.6,240.6,202,10781.0,0.01561,0.00742,-0.2509,0.0055,0.0176,0.00292,-0.002396,0.00405,0.095597,0.0678,0.11526,0.0704,14.936,177.0,-195.0,0.091,-0.169,0.3,-0.3,0.221,-0.102,0.83,0.105,-0.07,1.791,0.7102,-0.8228,290.89172,44.16885,K06055.01,,FALSE POSITIVE,0.429,0.0,1.0,0.0,0.0,MOD_SEC_DV---MOD_SEC_ALT---HAS_SEC_TCE,4.078355243,132.160073,0.0,0.368,6.4649,,36133.0,0.176679,16.73,0.047,86.12,1113.0,362.07,5.438,132.40573,1248.4381,310.0,1.0,243.0,1.0,q1_q17_dr25_tce,008/008230/008230809/dv/kplr008230809-20160209194854_dvr.pdf,008/008230/008230809/dv/kplr008230809-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,511.2,28.38,2.313,2122.37,1.793,8.262,8230809-1
5716508,3,0,005/005716/005716508/dv/kplr005716508-003-20160209194854_dvs.pdf,005/005716/005716508/dv/kplr005716508-20160209194854_dvr.pdf,4.86318,0.000258082,134.225,0.0306759,0.027152848,0.0048233527,3.2096679,1.3551097,72.88,8.478,0.945,0.05585,4.889,0.8889,1.044,1.23,449.5,104.9,0,0,0,0,52,5.664,6.845,533.4,321.9,0.0,-1.0,0.0,-1.0,0.0,-1.0,1,3486,112,0.5,0.34,0.36,0.25,180.013,103.8,5.073,457.3,4.181,2.943,7.452,8.907,0.9251,0.0,-1.0,0.0,-1.0,0.0,0.0,7.4716e-09,4.542,-0.6291,52,0.0,0.3559,0.342,0.4713,0.414,0.0,-1.0,-0.0002592,0.000252,0.33933,0.139,0.098356,0.0919,13.524,112.0,-112.0,0.338,-0.156,0.1,-0.25,25.956,-103.825,3.735,0.075,-2.514,9.017e-07,3.911e-06,-3.124e-07,295.03052,40.958149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,457.3,4.181,0.0,0.0,0.0,0.0,5716508-3
9140662,1,0,009/009140/009140662/dv/kplr009140662-001-20160209194854_dvs.pdf,009/009140/009140662/dv/kplr009140662-20160209194854_dvr.pdf,20.9684,0.000635758,145.835,0.0235437,0.025539096,0.009358458,1.3687945,0.04849129,43.07,3.026,0.9999,0.01428,39.45,0.6377,19.73,0.3188,202.5,15.63,0,0,0,0,66,14.77,10.03,3.191,1.336,0.1567,0.02652,790.0,53.8,92.21,25.12,0,6625,198,4.387,0.13,-0.26,0.3,1.817,0.232,2.291,16.91,3.439,11.09,3.7,9.219,0.001247,22.42,19.62,2658.22,564.21,1.091,3.296,4.7353e-17,6.036,6.089,64,18.607,0.5923,0.378,0.4727,0.28,-9.418e-05,7.69e-05,-0.000111,5.78e-05,2.0638,0.953,1.6677,0.947,10.791,132.0,-198.0,0.057,-0.133,0.25,-0.3,0.232,-0.125,1.166,0.125,-0.153,1.095,0.328,-0.4196,284.90878,45.564522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,16.91,3.439,22.42,2658.22,1.091,3.296,9140662-1
8180062,1,0,008/008180/008180062/dv/kplr008180062-001-20160209194854_dvs.pdf,008/008180/008180062/dv/kplr008180062-20160209194854_dvr.pdf,1.38927,2.33573e-05,132.869,0.0055199,0.0046989163,0.0033146287,1.5093794,3.3512852,77.28,443.2,0.3324,10.65,7.426,0.3735,0.04677,0.4041,25.33,4.323,0,0,0,0,976,6.367,11.48,0.6799,0.5257,0.02628,0.006896,2120.0,215.0,4781.2,1941.89,0,6763,258,4.291,0.2,-0.2,0.3,2.6,0.42,20.25,79.9,13.35,0.7693,3.155,7.468,0.03,65.66,95.94,9331.95,3313.17,0.6739,2.172,2.7583e-12,25.63,9.554,929,1.6037,-0.207,0.727,-0.5144,0.735,4.026e-06,1.84e-05,1.263e-05,1.86e-05,0.087612,0.113,0.068484,0.121,13.887,188.0,-258.0,0.087,-0.203,0.25,-0.3,0.42,-0.21,1.261,0.19,-0.209,0.7625,0.3449,-0.3783,296.50745,44.00573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,79.9,13.35,65.66,9331.95,0.6739,2.172,8180062-1
3629496,6,0,003/003629/003629496/dv/kplr003629496-006-20160209194854_dvs.pdf,003/003629/003629496/dv/kplr003629496-20160209194854_dvr.pdf,230.095,0.00158203,133.885,0.0065776,0.023486953,0.02459152,418.53043,3201.3992,89.91,1.57,0.6696,6.345,3.251,1.957,0.1329,2.181,574.4,116.3,0,0,0,0,3,8.608,10.05,6.63,7.145,1.024,0.2218,699.0,61.7,56.38,19.92,0,10019,385,4.045,0.17,0.36,0.25,2.478,0.659,6.47,341.5,6.407,17.59,8.382,8.732,1.29,4485.0,9588.0,8840.72,4684.98,0.4677,1.738,-1.0,0.0,0.0,2,0.0,2.425,1.56,1.9,1.2,0.0,-1.0,-0.0002445,0.000732,4.2155,1.41,8.03,2.56,8.334,280.0,-385.0,0.094,-0.175,0.05,-0.25,0.659,-0.384,2.707,0.273,-0.273,0.2202,0.1098,-0.1001,286.20404,38.742619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,341.5,6.407,4485.0,8840.72,0.4677,1.738,3629496-6
7115879,1,0,007/007115/007115879/dv/kplr007115879-001-20160209194854_dvs.pdf,007/007115/007115879/dv/kplr007115879-20160209194854_dvr.pdf,0.566759,1.19384e-05,131.865,0.00503782,0.0040254962,0.005912056,1.2807679,3.3743737,76.45,990.5,0.3,20.73,3.802,0.272,0.02283,0.3437,19.15,2.924,0,0,0,0,2373,8.377,11.93,0.3813,0.5719,0.01323,0.00339,2090.0,205.0,4524.36,1773.44,0,5848,176,4.544,0.2,-0.18,0.3,1.495,0.264,1.726,4.256,0.202,0.2458,4.028,10.64,1.206e-22,2.82,8.603,4189.98,3174.19,0.2115,0.6598,2.0999e-16,0.7856,4.287,2267,0.077694,-0.3135,1.57,-0.1266,1.43,4.074e-06,3e-05,3.11e-06,2.75e-05,0.77193,0.645,0.82964,0.65,14.545,147.0,-176.0,0.036,-0.204,0.3,-0.3,0.264,-0.082,0.961,0.11,-0.121,2.069,0.4082,-1.063,291.19965,42.695911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,4.256,0.202,2.82,4189.98,0.2115,0.6598,7115879-1
8823713,1,0,008/008823/008823713/dv/kplr008823713-001-20160209194854_dvs.pdf,008/008823/008823713/dv/kplr008823713-20160209194854_dvr.pdf,0.56348,4.7743e-05,131.658,0.0158656,0.0016236184,0.0048693167,1.1367223,4.619093,86.68,13820.0,0.0658,273.5,4.638,0.5855,0.01296,0.5059,3.053,2.116,0,0,0,0,2385,2.092,9.646,0.4642,1.404,0.01621,0.005931,4120.0,624.0,68335.03,41387.84,0,7345,330,3.854,0.34,-0.1,0.35,2.073,1.017,3.583,9.758,3.203,0.4,4.049,8.911,1.976e-05,6.547,39.49,10196.31,15312.34,0.1405,0.3963,-1.0,0.0,0.0,2277,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.47578,0.295,0.42387,0.334,12.863,203.0,-330.0,0.337,-0.112,0.25,-0.35,0.469,-1.017,1.791,0.175,-0.409,0.1403,0.3785,-0.05071,293.72879,45.077438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,9.758,3.203,6.547,10196.31,0.1405,0.3963,8823713-1
7966985,4,0,007/007966/007966985/dv/kplr007966985-004-20160209194854_dvs.pdf,007/007966/007966985/dv/kplr007966985-20160209194854_dvr.pdf,35.9294,0.000636375,163.202,0.0123244,0.026063034,0.07668905,76.6737,1014.4639,89.34,11.19,0.8867,3.247,1.849,5.059,0.203,6.099,578.9,183.8,0,0,0,0,6,8.212,10.16,2.443,7.219,0.2101,0.04819,503.0,44.8,15.15,5.4,0,5641,169,4.551,0.18,-0.02,0.3,0.969,0.233,4.996,238.0,5.243,8.93,7.17,10.68,0.4395,967.8,5725.0,4338.36,6406.34,0.1689,0.5987,6.2954e-13,0.01081,2.141,4,0.0,-0.9172,0.81,-2.621,1.09,0.0,-1.0,0.0,-1.0,0.93511,0.0858,6.0834,0.0866,14.872,169.0,-169.0,0.034,-0.184,0.3,-0.3,0.233,-0.078,0.959,0.094,-0.115,2.131,0.3767,-1.013,294.24359,43.763229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,238.0,5.243,967.8,4338.36,0.1689,0.5987,7966985-4
8479386,5,0,008/008479/008479386/dv/kplr008479386-005-20160209194854_dvs.pdf,008/008479/008479386/dv/kplr008479386-20160209194854_dvr.pdf,82.0811,0.00289054,186.903,0.00499478,0.025288244,0.0248456,143.72327,732.8629,89.85,5.602,0.3639,12.2,4.182,1.257,0.1185,1.327,734.8,95.83,0,0,0,0,5,9.381,9.13,3.196,3.253,0.3622,0.08459,494.0,46.0,14.12,5.25,1,6267,189,4.284,0.2,-0.5,0.3,1.158,0.308,1.839,54.4,4.036,22.1,9.412,10.42,0.5926,384.6,798.2,3384.55,1733.78,0.4806,1.666,3.1254e-11,-5.286,-5.945,5,0.0,0.3816,0.364,-0.2303,0.319,0.0,-1.0,0.0002685,0.000346,0.15358,0.35,0.2822,0.136,13.955,170.0,-189.0,0.198,-0.18,0.3,-0.3,0.308,-0.224,0.94,0.135,-0.098,0.8518,0.7561,-0.3968,284.27853,44.594028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,54.4,4.036,384.6,3384.55,0.4806,1.666,8479386-5
7847927,2,0,007/007847/007847927/dv/kplr007847927-002-20160209194854_dvs.pdf,007/007847/007847927/dv/kplr007847927-20160209194854_dvr.pdf,70.3762,2.0803e-05,180.343,0.000241035,0.26001818,0.011107584,54.806687,0.28125352,89.04,0.02324,0.9223,0.01766,8.423,0.01897,4.211,0.009485,38470.0,58.84,0,0,0,0,21,715.9,770.0,21.42,4.381,0.314,0.05201,373.0,24.8,4.6,1.22,1,5468,163,4.603,0.13,-0.3,0.3,1.257,0.151,3.186,114700.0,1928.0,-29.11,233.1,809.4,7.156,13590.3849367,7153.65778039,6240.47292528,288.627817501,1.8996414637,20.2542245994,0.0,380.0,109.6,20,203.25,0.1701,0.0135,-0.1373,0.0157,0.005955,0.00641,-0.002177,0.00884,0.0073851,0.0672,0.098803,0.076,15.108,163.0,-147.0,0.032,-0.128,0.3,-0.3,0.151,-0.06,0.845,0.08,-0.098,2.768,0.4661,-1.033,299.13303,43.527111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,135.0,3.129,15.95,1153.66,2.387,7.827,7847927-2
9284487,3,0,009/009284/009284487/dv/kplr009284487-003-20160209194854_dvs.pdf,009/009284/009284487/dv/kplr009284487-20160209194854_dvr.pdf,253.79,0.00619305,158.568,0.0175667,0.016896917,0.0018642168,73.263027,36.509007,89.26,0.4131,0.9429,0.05896,10.08,1.433,1.357,1.508,232.9,31.9,0,0,0,0,4,9.162,8.299,2.729,0.9962,0.8848,0.2473,411.0,42.9,6.76,2.82,0,7200,275,4.254,0.2,-0.06,0.4,2.294,0.515,3.031,69.55,4.154,41.24,7.96,9.18,0.0,4022.0,2330.0,5063.14,577.08,1.726,8.039,2.1948e-10,2.603,-0.2214,3,7.4823,0.8506,0.739,-0.9399,0.721,-0.0002244,0.000173,0.0002159,0.00017,0.4621,1.16,0.48813,1.12,12.859,200.0,-275.0,0.087,-0.203,0.2,-0.4,0.515,-0.221,1.434,0.218,-0.196,0.6225,0.2481,-0.3363,293.32394,45.705639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,69.55,4.154,4022.0,5063.14,1.726,8.039,9284487-3
6048024,1,0,006/006048/006048024/dv/kplr006048024-001-20160209194854_dvs.pdf,006/006048/006048024/dv/kplr006048024-20160209194854_dvr.pdf,62.8158,4.12849e-05,151.478,0.000538597,0.066510566,0.022490814,69.724012,5.9475274,89.18,0.09789,0.9932,0.03457,2.674,0.05032,1.337,0.02516,1650.0,21.28,0,0,0,0,23,98.33,85.88,10.83,4.136,0.3443,0.05069,582.0,33.3,27.19,6.22,1,6342,139,4.23,0.11,0.48,0.15,1.885,0.265,2.847,55.14,3.948,28.19,27.44,92.93,1.027,30.66,24.05,2118.37,402.72,1.233,3.801,0.0,58.71,7.661,22,53.365,0.201,0.0982,-0.09099,0.0916,-0.0006886,0.000188,-0.0004361,0.000198,0.080581,0.161,0.10441,0.182,12.849,113.0,-139.0,0.076,-0.114,0.05,-0.15,0.265,-0.143,1.379,0.092,-0.084,0.5846,0.1676,-0.2057,293.53448,41.329899,K01684.01,,FALSE POSITIVE,0.0,0.0,1.0,0.0,0.0,DEEP_V_SHAPED,62.81584402,151.47691,0.0,1.31,2.6901,,1688.4,0.353656,57.62,0.3444,88.77,582.0,27.14,61.1,27.443987,92.928764,54.6,1.0,23.0,1.0,q1_q17_dr25_tce,006/006048/006048024/dv/kplr006048024-20160209194854_dvr.pdf,006/006048/006048024/dv/kplr006048024-001-20160209194854_dvs.pdf,CERTIFIED FP,1.0,1.0,0.0,0.0,0.0,AFP,55.14,3.948,30.66,2118.37,1.233,3.801,6048024-1
3945791,3,0,003/003945/003945791/dv/kplr003945791-003-20160209194854_dvs.pdf,003/003945/003945791/dv/kplr003945791-20160209194854_dvr.pdf,202.676,0.00234558,226.332,0.0103457,0.017787445,0.01370797,225.82342,982.51447,89.82,1.534,0.7221,2.906,4.918,1.507,0.1764,1.677,324.8,58.43,0,0,0,0,4,6.259,7.591,7.289,6.311,0.8078,0.3046,635.0,97.3,38.43,23.56,0,6693,202,3.522,0.35,-0.3,0.35,3.478,1.482,2.742,137.2,4.185,119.7,5.328,8.012,0.2078,927.1,1573.0,5416.53,2155.37,0.5886,2.216,1.6323e-09,-0.05026,1.153,4,4.6536,0.5358,0.502,0.628,0.682,-0.0001374,0.000171,-0.0001776,0.000232,0.09556,0.436,0.24257,0.447,12.889,182.0,-202.0,0.352,-0.088,0.35,-0.25,0.371,-1.482,1.711,0.199,-0.369,0.0455,0.1277,-0.0132,289.00418,39.09827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,137.2,4.185,927.1,5416.53,0.5886,2.216,3945791-3
9453011,7,0,009/009453/009453011/dv/kplr009453011-007-20160209194854_dvs.pdf,009/009453/009453011/dv/kplr009453011-20160209194854_dvr.pdf,529.141,-1.0,452.727,-1.0,0.012954897,-1.0,325.97677,-1.0,89.98,-1.0,0.1,-1.0,12.5,-1.0,0.1615,-1.0,200.3,-1.0,0,-1,0,-1,3,-1.0,7.598,0.6376,-1.0,0.9875,-1.0,112.0,-1.0,0.04,-1.0,0,3759,143,4.791,0.13,-0.32,0.35,0.599,0.102,4.01,813.6,7.972,395.3,8.889,12.91,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-0.6283,1.209,3,4.1789,0.04488,0.0959,0.3556,0.105,0.0002521,0.000235,-0.0001584,0.000274,0.33036,0.264,0.48062,0.198,13.198,117.0,-143.0,0.126,-0.054,0.3,-0.35,0.068,-0.102,0.459,0.069,-0.103,7.044,4.959,-1.529,285.90262,46.087982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,813.6,7.972,0.0,0.0,0.0,0.0,9453011-7
4263801,4,0,004/004263/004263801/dv/kplr004263801-004-20160209194854_dvs.pdf,004/004263/004263801/dv/kplr004263801-20160209194854_dvr.pdf,606.534,0.283077,358.782,0.344738,0.01402542,0.0705801,227.85655,2081.954,89.76,2.37,0.9705,0.5775,5.979,22.44,1.218,28.32,127.6,1109.0,0,0,0,0,3,0.6656,9.002,5.707,28.82,1.546,0.6225,358.0,58.8,3.88,2.55,0,5219,173,3.422,0.38,-0.4,0.3,2.146,1.561,2.224,588.0,6.042,-70.61,10.13,12.5,9.941e-12,23750.0,239800.0,6870.23,17306.04,0.09905,0.3763,-1.0,-0.7161,-1.292,2,4.7489,-1.811,6.9,6.133,6.31,0.0002447,0.000965,-0.0007925,0.000954,1.4573,1.59,1.4026,1.58,13.795,157.0,-173.0,0.378,-0.252,0.3,-0.25,1.277,-1.561,1.341,0.177,-0.443,0.03643,0.1039,-0.0215,291.94589,39.371384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,588.0,6.042,23750.0,6870.23,0.09905,0.3763,4263801-4
8414716,1,0,008/008414/008414716/dv/kplr008414716-001-20160209194854_dvs.pdf,008/008414/008414716/dv/kplr008414716-20160209194854_dvr.pdf,5.392026903,5.91036e-06,133.983,0.000799604,0.034723466,0.003451585,8.7439087,3.1461651,84.73,2.988,0.8038,0.1649,3.086,0.1899,0.2777,0.2346,1140.0,16.4,0,0,0,0,244,73.59,70.27,3.035,0.5023,0.05829,0.006876,850.0,45.8,123.5,26.64,1,5201,155,4.589,0.1,0.21,0.35,0.848,0.106,3.34,51.6,3.431,2.306,7.25,66.03,1.413,10.47,3.995,2364.24,211.02,2.371,7.012,0.0,41.01,5.994,232,0.37811,0.01275,0.19,-0.3115,0.197,-6.96e-05,0.000223,-4.937e-05,0.000235,0.050012,0.0843,0.30897,0.0853,15.651,155.0,-155.0,0.024,-0.102,0.2,-0.35,0.106,-0.057,0.915,0.044,-0.102,2.507,0.3225,-0.7633,284.43051,44.48053,K00910.01,Kepler-721 b,CONFIRMED,1.0,0.0,0.0,0.0,0.0,NO_COMMENT,5.392026903,171.72707,0.0,0.314,2.9804,,1151.4,0.030649,2.68,0.0583,88.67,850.0,123.33,13.58,7.25004,66.02574,77.4,1.0,244.0,1.0,q1_q17_dr25_tce,008/008414/008414716/dv/kplr008414716-20160209194854_dvr.pdf,008/008414/008414716/dv/kplr008414716-001-20160209194854_dvs.pdf,NOT EXAMINED,,,,,,PC,51.6,3.431,10.47,2364.24,2.371,7.012,8414716-1
11455507,1,0,011/011455/011455507/dv/kplr011455507-001-20160209194854_dvs.pdf,011/011455/011455507/dv/kplr011455507-20160209194854_dvr.pdf,0.642541,3.36609e-05,132.649,0.00685782,0.0043959884,0.007237992,1.3439231,5.88161,43.28,293.7,0.9785,0.4398,1.221,2.019,0.117,2.546,12.4,8.703,0,0,0,0,2084,2.888,8.841,0.3962,0.6624,0.01413,0.003458,1940.0,181.0,3367.98,1257.11,0,5766,155,4.564,0.2,-0.26,0.3,1.826,0.239,5.71,15.76,5.21,0.331,4.226,8.875,0.0,11.03,36.61,5473.53,4516.72,0.274,0.7811,6.3384e-19,0.5449,1.593,1991,7.9999,-1.184,4.65,6.183,4.29,1.767e-05,5.77e-05,-7.698e-05,5.32e-05,0.11739,0.855,0.1754,0.834,14.616,155.0,-155.0,0.035,-0.196,0.3,-0.3,0.239,-0.075,0.919,0.1,-0.11,2.295,0.4375,-1.152,292.03885,49.317619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,15.76,5.21,11.03,5473.53,0.274,0.7811,11455507-1
6508436,7,0,006/006508/006508436/dv/kplr006508436-007-20160209194854_dvs.pdf,006/006508/006508436/dv/kplr006508436-20160209194854_dvr.pdf,498.345,0.00691179,506.977,0.00992539,0.030840124,0.021232003,536.51773,1553.231,89.93,0.4563,0.6803,2.304,5.496,1.772,0.2988,1.945,1005.0,212.4,0,0,0,0,3,5.712,6.894,2.807,2.036,1.198,0.2348,210.0,16.2,0.46,0.14,0,5706,152,4.561,0.16,-0.18,0.3,1.074,0.191,4.602,992.3,7.938,260.1,11.0,11.71,0.05035,99480.0,141900.0,5766.83,2019.67,0.701,2.751,8.2454e-09,0.5307,3.015,3,0.55339,0.1469,0.752,0.2106,0.674,-0.0002694,0.000949,-0.0001761,0.00103,0.029223,0.0909,0.06771,0.101,14.461,152.0,-152.0,0.04,-0.16,0.3,-0.3,0.191,-0.076,0.93,0.092,-0.112,2.255,0.4692,-0.9744,286.96362,41.982479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,992.3,7.938,99480.0,5766.83,0.701,2.751,6508436-7
7420017,1,0,007/007420/007420017/dv/kplr007420017-001-20160209194854_dvs.pdf,007/007420/007420017/dv/kplr007420017-20160209194854_dvr.pdf,104.984,0.0014309,148.486,0.0121561,0.030697092,0.0050704996,96.030805,42.40258,89.43,0.2772,0.9554,0.04399,3.23,0.6706,0.9318,1.184,616.0,104.4,0,0,0,0,7,7.469,7.452,2.144,0.4023,0.3726,0.02731,258.0,11.4,1.04,0.18,0,4458,159,4.622,0.06,-0.26,0.3,0.969,0.057,2.531,263.7,3.325,-23.3,5.561,7.165,0.09291,4382.0,1870.0,3241.66,354.7,2.343,8.408,2.1859e-12,2.541,-0.9852,7,1.0792,-0.6201,1.77,-0.4001,2.1,0.0003498,0.00111,0.0005675,0.00131,0.59086,0.803,0.61453,0.844,14.786,159.0,-159.0,0.056,-0.024,0.3,-0.3,0.051,-0.057,0.627,0.076,-0.051,3.364,0.7765,-0.4351,282.41119,43.060539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,263.7,3.325,4382.0,3241.66,2.343,8.408,7420017-1
