target_id,tce_plnt_num,tce_rogue_flag,tce_datalink_dvs,tce_datalink_dvr,tce_period,tce_period_err,tce_time0bk,tce_time0bk_err,tce_ror,tce_ror_err,tce_dor,tce_dor_err,tce_incl,tce_incl_err,tce_impact,tce_impact_err,tce_duration,tce_duration_err,tce_ingress,tce_ingress_err,transit_depth,tce_depth_err,tce_eccen,tce_eccen_err,tce_longp,tce_longp_err,tce_num_transits,tce_model_snr,tce_robstat,tce_prad,tce_prad_err,tce_sma,tce_sma_err,tce_eqt,tce_eqt_err,tce_insol,tce_insol_err,tce_nkoi,tce_steff,tce_steff_err,tce_slogg,tce_slogg_err,tce_smet,tce_smet_err,tce_sradius,tce_sradius_err,wst_robstat,wst_depth,tce_maxmes,tce_maxmesd,tce_max_sngle_ev,tce_max_mult_ev,tce_bin_oedp_stat,tce_albedo,tce_albedo_err,tce_ptemp,tce_ptemp_err,tce_albedo_stat,tce_ptemp_stat,boot_fap,tce_cap_stat,tce_hap_stat,tce_rb_tcount0,tce_fwm_stat,tce_fwm_srao,tce_fwm_srao_err,tce_fwm_sdeco,tce_fwm_sdeco_err,tce_fwm_prao,tce_fwm_prao_err,tce_fwm_pdeco,tce_fwm_pdeco_err,tce_dicco_msky,tce_dicco_msky_err,tce_dikco_msky,tce_dikco_msky_err,mag,tce_steff_err1,tce_steff_err2,tce_slogg_err1,tce_slogg_err2,tce_smet_err1,tce_smet_err2,tce_sradius_err1,tce_sradius_err2,tce_smass,tce_smass_err1,tce_smass_err2,tce_sdens,tce_sdens_err1,tce_dens_serr2,ra,dec,kepoi_name,kepler_name,koi_disposition,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_comment,koi_period,koi_time0bk,koi_eccen,koi_impact,koi_duration,koi_ingress,koi_depth,koi_ror,koi_prad,koi_sma,koi_incl,koi_teq,koi_insol,koi_dor,koi_max_sngle_ev,koi_max_mult_ev,koi_model_snr,koi_count,koi_num_transits,koi_tce_plnt_num,koi_tce_delivname,koi_datalink_dvr,koi_datalink_dvs,fpwg_disp_status,fpwg_disp_source,fpwg_disp_eb,fpwg_disp_offst,fpwg_disp_perep,fpwg_disp_other,label,wst_depth_original,tce_maxmes_original,tce_albedo_original,tce_ptemp_original,tce_albedo_stat_original,tce_ptemp_stat_original,tceid
4665568,4,0,004/004665/004665568/dv/kplr004665568-004-20160209194854_dvs.pdf,004/004665/004665568/dv/kplr004665568-20160209194854_dvr.pdf,177.591,0.0013328,184.444,0.00686543,0.02930973,0.057636973,389.11609,3944.5505,89.92,2.848,0.5272,14.0,3.082,2.391,0.1203,2.687,955.4,198.0,0,0,0,0,5,6.08,7.176,5.146,10.36,0.6003,0.2838,437.0,88.5,8.6,6.97,0,6051,181,3.986,0.49,-0.62,0.3,1.858,0.699,1.299,262.1,7.526,91.46,8.826,12.63,0.04445,1962.0,7936.0,4493.43,4456.0,0.2471,0.9102,-1.0,1.015,1.06,5,1.8582,-0.1185,0.975,0.1314,0.54,-0.0004618,0.00107,-0.0002938,0.000855,0.028112,0.0948,0.14614,0.0969,13.933,181.0,-181.0,0.487,-0.162,0.3,-0.25,0.466,-0.699,0.915,0.118,-0.118,0.3094,1.396,-0.1322,294.66299,39.795971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,262.1,7.526,1962.0,4493.43,0.2471,0.9102,4665568-4
4141210,1,0,004/004141/004141210/dv/kplr004141210-001-20160209194854_dvs.pdf,004/004141/004141210/dv/kplr004141210-20160209194854_dvr.pdf,0.695717,1.42625e-05,131.887,0.00401531,0.0016300128,0.00021171378,1.2261965,0.23024079,42.75,19.81,0.9004,0.1193,2.951,0.1697,0.02807,0.03417,2.344,0.4449,0,0,0,0,1929,6.838,6.951,0.3152,0.09952,0.01744,0.004085,3280.0,304.0,27382.9,10144.04,0,7373,310,4.106,0.17,-0.26,0.35,2.789,0.51,0.6582,0.314,1.654,0.5051,6.334,7.739,4.59,0.529,0.7433,4325.16,1487.9,-0.6337,0.6881,3.0173e-15,0.0,0.0,1768,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,9.5566,1.97,9.9393,1.83,9.812,232.0,-310.0,0.175,-0.175,0.25,-0.35,0.51,-0.418,1.458,0.216,-0.237,0.3693,0.3375,-0.1751,286.62781,39.209019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,0.314,1.654,0.529,4325.16,-0.6337,0.6881,4141210-1
2721835,1,0,002/002721/002721835/dv/kplr002721835-001-20160209194854_dvs.pdf,002/002721/002721835/dv/kplr002721835-20160209194854_dvr.pdf,4.36327,-1.0,132.039,-1.0,0.011054686,-1.0,2.8577226,-1.0,87.99,-1.0,0.1,-1.0,12.0,-1.0,0.1383,-1.0,142.6,-1.0,0,-1,0,-1,0,-1.0,7.379,3.854,-1.0,0.06631,-1.0,2490.0,-1.0,9119.75,-1.0,0,8139,89,3.739,0.28,-0.12,0.2,1.792,1.09,7.37,21.1,7.174,1.492,3.218,7.46,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.6566e-09,-1.259,0.2157,303,40.283,7.405,3.14,7.791,3.2,-9.398e-05,3.76e-05,-9.977e-05,3.82e-05,0.048532,0.113,0.008035,0.0872,13.777,73.0,-89.0,0.28,-0.052,0.2,-0.15,0.436,-1.09,2.039,0.241,-0.241,0.0881,0.162,-0.02013,293.35745,37.932671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,21.1,7.174,0.0,0.0,0.0,0.0,2721835-1
7516781,4,0,007/007516/007516781/dv/kplr007516781-004-20160209194854_dvs.pdf,007/007516/007516781/dv/kplr007516781-20160209194854_dvr.pdf,388.803,0.0108291,448.2,0.0150225,0.013620539,0.0065621324,182.05975,492.3523,89.79,1.256,0.6803,2.15,12.26,1.588,0.3032,1.791,194.6,27.35,0,0,0,0,3,7.273,7.713,2.119,1.273,1.165,0.3357,334.0,36.7,2.95,1.29,0,6842,307,4.274,0.21,0.07,0.35,2.08,0.511,4.859,169.4,8.107,22.87,11.81,12.05,0.04761,28150.0,30250.0,6690.41,1694.28,0.9305,3.751,5.2222e-45,-3.248,0.8921,3,1.0757,-0.3058,0.572,0.08615,0.756,8.51e-05,0.000112,1.987e-06,0.000148,2.0524,0.861,2.0337,0.865,11.468,189.0,-307.0,0.075,-0.21,0.2,-0.35,0.511,-0.219,1.394,0.218,-0.218,0.6768,0.2841,-0.381,288.23761,43.121933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,169.4,8.107,28150.0,6690.41,0.9305,3.751,7516781-4
4989879,1,0,004/004989/004989879/dv/kplr004989879-001-20160209194854_dvs.pdf,004/004989/004989879/dv/kplr004989879-20160209194854_dvr.pdf,3.77106,7.75264e-05,134.488,0.0159225,0.0085614323,0.0013617711,1.1302286,0.038972955,28.59,4.079,0.9924,0.004682,9.768,0.7842,4.884,0.3921,43.06,9.529,0,0,0,0,282,10.62,10.69,2.672,1.103,0.05287,0.01876,2120.0,302.0,4813.09,2733.36,0,6555,181,3.667,0.32,-0.5,0.35,2.699,1.089,4.915,14.31,6.073,1.843,3.152,11.04,3.176,3.083,2.083,4351.19,433.06,0.9999,4.221,8.3835e-23,9.46,7.283,266,0.58868,-0.09577,0.515,-0.01008,0.493,7.229e-06,2.22e-05,5.964e-06,2.13e-05,0.27367,0.155,0.32888,0.154,11.427,165.0,-181.0,0.323,-0.108,0.35,-0.3,0.467,-1.089,1.386,0.241,-0.294,0.08346,0.2001,-0.02825,283.85361,40.12035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,14.31,6.073,3.083,4351.19,0.9999,4.221,4989879-1
3757778,2,0,003/003757/003757778/dv/kplr003757778-002-20160209194854_dvs.pdf,003/003757/003757778/dv/kplr003757778-20160209194854_dvr.pdf,36.514,8.86938e-05,151.208,0.00226103,0.071809969,0.0006774524,18.084879,0.5469256,87.39,0.1176,0.8222,0.01237,10.62,0.1186,1.984,0.1448,4843.0,45.25,0,0,0,0,25,112.8,108.1,7.836,2.391,0.22,0.05771,547.0,56.5,21.12,8.73,1,5809,203,4.465,0.22,0.21,0.3,1.2,0.305,1.683,111900.0,2339.0,-23.91,33.16,111.4,2.602,48633.3930476,39138.9028478,12537.6611591,514.112877566,1.24255892498,23.1834329691,0.0,65.3,15.9,23,29.181,-0.05743,0.11,-0.1902,0.113,-0.0004938,0.000819,-0.001526,0.000967,0.14289,0.0761,0.30158,0.0809,15.423,162.0,-203.0,0.054,-0.216,0.2,-0.3,0.305,-0.102,1.066,0.112,-0.137,1.5,0.4157,-0.8187,294.19629,38.83712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,62.87,2.103,27.25,1930.93,1.401,4.813,3757778-2
2162904,1,0,002/002162/002162904/dv/kplr002162904-001-20160209194854_dvs.pdf,002/002162/002162904/dv/kplr002162904-20160209194854_dvr.pdf,1.53978,1.77923e-05,132.305,0.0039204,0.014764266,0.012905857,2.2791999,9.354158,86.0,805.9,0.1589,31.33,5.37,0.8531,0.08589,0.9502,252.2,32.82,0,0,0,0,461,9.386,10.51,5.51,5.494,0.03274,0.0151,3310.0,628.0,28245.67,21448.43,0,7346,331,3.665,0.43,0.16,0.35,1.954,1.64,9.392,227.9,9.672,0.9813,3.806,9.245,0.1707,4.426,8.419,7413.36,3266.51,0.407,1.235,9.6067e-13,7.493,5.575,460,63.212,-0.226,0.0891,-1.042,1.13,5.999e-05,3.26e-05,-0.0009368,0.000287,0.37281,0.0758,0.13321,0.0829,12.664,203.0,-331.0,0.433,-0.076,0.2,-0.35,0.41,-1.64,1.974,0.106,-0.423,0.0695,0.2802,-0.01738,292.04099,37.582932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,227.9,9.672,4.426,7413.36,0.407,1.235,2162904-1
6110119,7,0,006/006110/006110119/dv/kplr006110119-007-20160209194854_dvs.pdf,006/006110/006110119/dv/kplr006110119-20160209194854_dvr.pdf,90.1211,0.00131804,158.324,0.01276,0.016250938,0.005295029,54.730434,95.10383,89.15,2.238,0.8158,0.7196,7.624,1.204,0.3538,1.351,254.2,37.06,0,0,0,0,6,8.88,7.062,6.54,3.126,0.4854,0.1607,865.0,117.0,132.17,71.25,0,7121,222,3.578,0.31,-0.14,0.25,1.879,1.29,4.513,165.3,5.121,41.57,5.526,8.218,3.537,501.0,435.1,6324.34,1112.24,1.149,4.882,1.5712e-05,0.6866,-2.909,5,7.991,0.05257,0.249,0.4811,0.242,6.225e-06,6.83e-05,-9.886e-05,7.02e-05,0.031624,0.159,0.13629,0.179,11.635,197.0,-222.0,0.306,-0.054,0.25,-0.25,0.303,-1.29,1.878,0.191,-0.31,0.05273,0.1052,-0.009167,287.08978,41.41922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,165.3,5.121,501.0,6324.34,1.149,4.882,6110119-7
8176072,1,0,008/008176/008176072/dv/kplr008176072-001-20160209194854_dvs.pdf,008/008176/008176072/dv/kplr008176072-20160209194854_dvr.pdf,368.905,0.0224263,233.834,0.0398845,0.058132608,0.07555407,31.425209,10.320271,88.19,0.805,0.9942,0.116,32.49,2.499,16.25,1.25,1244.0,117.1,0,0,0,0,4,12.34,8.6,5.639,7.531,0.996,0.2586,246.0,24.5,0.87,0.35,0,5904,177,4.526,0.21,-0.2,0.3,1.032,0.273,3.797,440.7,4.677,-1.764,5.669,9.834,0.7723,7562.0,19920.0,3549.76,2315.84,0.3796,1.426,4.3413e-12,1.876,1.68,1,19.996,-4.031,1.56,1.718,1.25,0.004938,0.00197,-0.002256,0.00165,1.5618,0.161,1.5493,0.168,15.222,159.0,-177.0,0.052,-0.208,0.3,-0.3,0.273,-0.091,0.968,0.107,-0.131,1.943,0.3984,-1.027,295.28024,44.00526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,440.7,4.677,7562.0,3549.76,0.3796,1.426,8176072-1
7045605,2,0,007/007045/007045605/dv/kplr007045605-002-20160209194854_dvs.pdf,007/007045/007045605/dv/kplr007045605-20160209194854_dvr.pdf,361.502,0.00428196,339.358,0.00890737,0.017694691,0.0062996233,351.08681,763.6894,89.86,0.4256,0.834,0.794,4.588,1.158,0.2525,1.19,298.7,37.28,0,0,0,0,4,10.29,9.467,3.713,1.728,1.153,0.275,410.0,38.2,6.68,2.49,1,7212,316,4.064,0.17,-0.04,0.35,2.064,0.576,5.344,155.1,5.168,127.9,7.016,10.05,4.747,8227.0,6994.0,6037.41,1212.68,1.176,4.638,1.5081e-14,3.694,3.27,4,5.1685,0.2427,0.832,-0.7166,0.815,-0.0003555,0.00025,0.0001419,0.000247,0.07019,0.167,0.05445,0.185,13.151,230.0,-316.0,0.17,-0.17,0.25,-0.35,0.576,-0.471,1.562,0.212,-0.259,0.3094,0.2959,-0.1535,295.23029,42.516079,K07808.01,,FALSE POSITIVE,0.169,1.0,0.0,0.0,0.0,MOD_NONUNIQ_ALT,361.526458,339.3304,0.0,0.971,6.947,,525.1,0.027145,5.7,1.1533,89.58,410.0,6.67,133.2,7.016062,10.050466,14.0,1.0,4.0,2.0,q1_q17_dr25_tce,007/007045/007045605/dv/kplr007045605-20160209194854_dvr.pdf,007/007045/007045605/dv/kplr007045605-002-20160209194854_dvs.pdf,CERTIFIED FA,1.0,0.0,0.0,0.0,0.0,NTP,155.1,5.168,8227.0,6037.41,1.176,4.638,7045605-2
9549472,4,0,009/009549/009549472/dv/kplr009549472-004-20160209194854_dvs.pdf,009/009549/009549472/dv/kplr009549472-20160209194854_dvr.pdf,15.7133,0.000328415,137.058,0.0235058,0.049540443,0.042511247,1.6812673,0.16887194,53.5,6.52,1.0,0.05422,28.57,2.769,14.29,1.384,766.4,162.2,0,0,0,0,84,21.94,12.72,5.438,4.916,0.1197,0.02839,747.0,67.9,73.82,26.81,1,5845,176,4.399,0.19,-0.18,0.3,2.429,0.286,4.552,78.7,4.091,-2.636,4.982,11.6,4.041,20.96,36.94,2472.59,1071.36,0.5403,1.607,5.1264e-30,11.95,5.019,81,22.733,0.3112,0.123,-0.8592,0.147,-1.704e-05,0.000325,-0.0002774,0.000462,0.63167,0.228,0.45954,0.278,14.049,158.0,-176.0,0.124,-0.186,0.3,-0.3,0.286,-0.154,0.924,0.132,-0.088,1.279,0.7162,-0.6176,299.6091,46.11824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,78.7,4.091,20.96,2472.59,0.5403,1.607,9549472-4
6836820,1,0,006/006836/006836820/dv/kplr006836820-001-20160209194854_dvs.pdf,006/006836/006836820/dv/kplr006836820-20160209194854_dvr.pdf,0.893066,3.36606e-05,132.117,0.00462102,0.020299966,0.026512919,2.1480837,11.215342,74.87,308.2,0.5608,8.227,2.89,1.137,0.088,1.293,453.3,153.6,0,0,0,0,202,3.59,7.543,2.816,3.785,0.01864,0.00477,2300.0,223.0,6610.07,2568.81,0,6315,243,4.264,0.19,-0.14,0.3,1.682,0.404,7.213,1185.0,9.171,0.4469,13.66,9.432,2.61,28.56,75.38,8217.49,5382.68,0.3656,1.099,1.6286e-22,1.372,-0.4336,200,0.0,-7.174,0.755,-21.6,1.49,0.003182,0.000389,0.0,-1.0,0.12605,0.0732,0.18575,0.107,14.46,177.0,-243.0,0.153,-0.187,0.25,-0.3,0.404,-0.249,1.079,0.182,-0.136,0.7406,0.5516,-0.3603,281.43738,42.32869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,1185.0,9.171,28.56,8217.49,0.3656,1.099,6836820-1
10817620,3,0,010/010817/010817620/dv/kplr010817620-003-20160209194854_dvs.pdf,010/010817/010817620/dv/kplr010817620-20160209194854_dvr.pdf,44.2607,0.00246875,134.222,0.0439645,0.035887011,0.044345938,13.993023,7.0907626,85.96,2.391,0.9847,0.08571,7.793,1.359,3.896,0.6794,686.2,173.4,0,0,0,0,13,8.785,9.33,10.83,14.15,0.2994,0.1219,1100.0,186.0,352.32,236.66,0,8234,342,3.816,0.38,-0.28,0.3,3.527,1.172,5.062,535.7,7.556,32.43,12.22,13.68,1.165,225.2,581.4,6616.56,4142.05,0.3856,1.329,-1.0,-2.017,-0.2584,12,7.6787,-2.748,1.38,-0.5403,0.409,0.0009874,0.000989,0.000363,0.000513,0.19402,0.157,0.080333,0.107,13.96,228.0,-342.0,0.382,-0.067,0.2,-0.3,0.293,-1.172,1.827,0.086,-0.366,0.1216,0.3743,-0.02628,298.71136,48.134491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,535.7,7.556,225.2,6616.56,0.3856,1.329,10817620-3
8358012,1,0,008/008358/008358012/dv/kplr008358012-001-20160209194854_dvs.pdf,008/008358/008358012/dv/kplr008358012-20160209194854_dvr.pdf,10.0647,6.54399e-05,135.25,0.00536925,0.027182472,0.025671957,5.7273282,2.0155048,80.05,4.016,0.9893,0.04798,3.768,0.3807,1.884,0.1904,313.3,45.32,0,0,0,0,131,16.4,16.0,2.432,2.34,0.08874,0.01395,729.0,47.6,66.9,17.45,1,5445,163,4.574,0.13,0.02,0.3,0.881,0.151,8.029,139.2,8.713,5.1,5.391,15.08,0.002683,101.9,194.4,3582.78,1698.55,0.5193,1.679,1.1215e-48,-10.6,56.58,122,1755.0,-11.04,0.672,-22.4,0.707,0.003186,0.000214,0.006825,0.000227,0.060673,0.867,10.779,1.46,14.89,163.0,-163.0,0.032,-0.128,0.25,-0.3,0.151,-0.065,0.92,0.065,-0.101,2.346,0.391,-0.8204,288.96942,44.359009,K02929.01,,FALSE POSITIVE,0.0,0.0,1.0,1.0,1.0,MOD_SEC_DV---MOD_SEC_ALT---HAS_SEC_TCE---CENT_RESOLVED_OFFSET---HALO_GHOST---EPHEM_MATCH,10.06478627,135.24121,0.0,0.729,2.86,,285.7,0.016687,1.49,0.0888,87.81,729.0,66.74,19.06,5.390547,15.078204,18.6,1.0,131.0,1.0,q1_q17_dr25_tce,008/008358/008358012/dv/kplr008358012-20160209194854_dvr.pdf,008/008358/008358012/dv/kplr008358012-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,1.0,0.0,AFP,139.2,8.713,101.9,3582.78,0.5193,1.679,8358012-1
11619861,2,0,011/011619/011619861/dv/kplr011619861-002-20160209194854_dvs.pdf,011/011619/011619861/dv/kplr011619861-20160209194854_dvr.pdf,1.69712,2.17763e-05,131.798,0.00585793,0.013972786,0.004098863,1.4935398,1.4517895,52.95,60.07,0.9,0.375,5.221,1.321,0.3753,1.443,171.5,17.03,0,0,0,0,791,12.84,9.747,3.665,1.729,0.03358,0.0111,2820.0,378.0,14909.38,7989.99,0,7549,340,3.92,0.29,-0.14,0.35,2.404,0.888,1.979,57.04,3.853,1.063,7.769,11.66,0.006128,2.634,2.883,5549.92,1370.27,0.5669,1.922,-1.0,9.929,8.888,756,3.3994,-0.1028,0.104,-0.1889,0.111,1.404e-06,1.9e-05,1.943e-05,2.18e-05,0.12247,0.0872,0.24442,0.0994,12.758,209.0,-340.0,0.287,-0.123,0.2,-0.35,0.478,-0.888,1.752,0.195,-0.363,0.1777,0.3625,-0.06821,296.05722,49.61636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,57.04,3.853,2.634,5549.92,0.5669,1.922,11619861-2
8818205,1,0,008/008818/008818205/dv/kplr008818205-001-20160209194854_dvs.pdf,008/008818/008818205/dv/kplr008818205-20160209194854_dvr.pdf,561.839,0.0142755,422.379,0.0201467,0.0094638857,0.0023709184,155.43093,237.90927,89.71,0.72,0.786,0.7502,17.49,1.289,0.4228,1.401,88.59,13.47,0,0,0,0,3,7.363,7.57,2.132,0.7789,1.691,0.3641,426.0,37.9,7.82,2.78,0,8741,410,4.119,0.16,0.07,0.55,1.865,0.549,3.972,68.88,3.452,283.9,5.484,7.246,19.53,23860.0,14640.0,8193.09,1159.84,1.63,6.693,3.6746e-11,7.697,-0.9128,3,5.6094,0.8525,1.74,1.744,1.48,-7.838e-05,0.000155,-0.0001618,0.000131,2.1527,0.131,2.0777,0.131,11.854,239.0,-410.0,0.116,-0.159,0.2,-0.55,0.549,-0.449,2.041,0.368,-0.45,0.3268,0.2411,-0.1372,291.57166,45.033298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,68.88,3.452,23860.0,8193.09,1.63,6.693,8818205-1
8495232,1,0,008/008495/008495232/dv/kplr008495232-001-20160209194854_dvs.pdf,008/008495/008495232/dv/kplr008495232-20160209194854_dvr.pdf,9.63642,7.62663e-05,134.943,0.00623822,0.0067320343,0.0027999824,18.133089,26.685768,88.08,7.764,0.6074,1.562,3.262,0.1704,0.03446,0.1169,50.29,5.173,0,0,0,0,139,9.767,9.674,2.209,1.069,0.0994,0.02081,1240.0,97.8,565.64,177.86,1,5136,92,3.631,0.17,0.1,0.2,2.718,0.744,2.587,15.45,3.181,7.09,3.56,9.272,1.496,17.21,16.45,3915.92,889.5,0.9851,2.986,1.4063e-19,3.619,5.334,131,221.96,1.817,0.83,6.986,0.87,-9.542e-05,4.17e-05,-0.0003411,4.38e-05,6.2716,0.548,6.419,0.545,12.162,71.0,-92.0,0.168,-0.112,0.15,-0.2,0.496,-0.744,1.411,0.139,-0.302,0.07313,0.07195,-0.0225,291.80365,44.534592,K05524.01,,FALSE POSITIVE,0.511,0.0,0.0,1.0,0.0,CENT_RESOLVED_OFFSET,9.63647672,134.93429,0.0,0.046,2.999,,47.6,0.006145,2.02,0.0994,89.89,1243.0,565.04,24.68,3.5596602,9.272148,11.1,1.0,139.0,1.0,q1_q17_dr25_tce,008/008495/008495232/dv/kplr008495232-20160209194854_dvr.pdf,008/008495/008495232/dv/kplr008495232-001-20160209194854_dvs.pdf,CERTIFIED FP,0.0,0.0,1.0,0.0,0.0,AFP,15.45,3.181,17.21,3915.92,0.9851,2.986,8495232-1
11246161,2,0,011/011246/011246161/dv/kplr011246161-002-20160209194854_dvs.pdf,011/011246/011246161/dv/kplr011246161-20160209194854_dvr.pdf,1.07481,7.56485e-06,132.038,0.00170746,0.0094495829,0.005886048,2.8634298,7.3379188,71.66,61.87,0.9008,0.6269,1.383,0.3316,0.06667,0.4366,74.08,7.845,0,0,0,0,1235,13.28,14.68,1.019,0.6524,0.02067,0.002788,1750.0,94.8,2235.26,483.5,1,5687,86,4.457,0.12,0.02,0.15,1.066,0.147,1.483,22.02,1.166,0.4438,3.369,12.84,0.0006029,4.988,7.037,4051.17,1414.6,0.5667,1.621,5.7259e-38,9.198,4.491,1179,10.737,1.038,1.05,1.64,0.978,-7.815e-05,7.78e-05,-0.0001275,7.25e-05,0.49228,0.444,0.48089,0.462,14.832,78.0,-86.0,0.042,-0.119,0.15,-0.15,0.147,-0.063,1.02,0.056,-0.062,1.489,0.2429,-0.5152,292.87418,48.936569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,22.02,1.166,4.988,4051.17,0.5667,1.621,11246161-2
6438417,2,0,006/006438/006438417/dv/kplr006438417-002-20160209194854_dvs.pdf,006/006438/006438417/dv/kplr006438417-20160209194854_dvr.pdf,508.937,0.015603,545.762,0.019835,0.016614581,0.008400577,267.75864,627.0044,89.84,0.6617,0.7608,1.311,9.791,1.747,0.3719,1.939,276.9,47.96,0,0,0,0,3,6.468,7.489,1.521,0.8413,1.157,0.2215,216.0,16.3,0.51,0.15,0,5735,155,4.492,0.16,-0.5,0.3,3.298,0.188,4.236,162.6,4.325,-58.76,7.949,7.675,4.46,51730.0,55900.0,5026.52,1317.65,0.9255,3.651,3.9563e-09,4.598,-3.495,2,15.236,-2.451,2.03,3.486,1.79,0.0006524,0.000563,-0.0009632,0.000499,2.7219,2.96,2.8232,2.95,13.999,155.0,-155.0,0.096,-0.156,0.3,-0.3,0.188,-0.101,0.798,0.103,-0.055,1.9,0.8212,-0.7915,290.31384,41.86404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,162.6,4.325,51730.0,5026.52,0.9255,3.651,6438417-2
10056727,1,0,010/010056/010056727/dv/kplr010056727-001-20160209194854_dvs.pdf,010/010056/010056727/dv/kplr010056727-20160209194854_dvr.pdf,496.766,0.00950508,205.568,0.0120762,0.03008546,0.046629522,523.18663,3107.677,89.94,1.114,0.5895,6.667,6.127,3.085,0.2703,3.657,1009.0,186.3,0,0,0,0,3,6.686,7.264,2.551,3.968,1.104,0.1239,194.0,9.86,0.33,0.07,0,5232,158,4.519,0.09,-0.32,0.35,0.777,0.103,2.951,554.4,4.571,-107.5,7.639,10.17,0.01818,57150.0,178600.0,4628.51,3613.0,0.3201,1.227,3.8272e-10,1.736,0.3447,3,0.75968,-0.6716,1.22,0.2566,1.13,0.000692,0.00132,-0.0002969,0.00132,0.93794,1.93,0.92961,2.11,14.96,158.0,-142.0,0.09,-0.081,0.35,-0.3,0.103,-0.094,0.727,0.109,-0.047,2.186,0.8842,-0.5795,282.96732,47.067051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,554.4,4.571,57150.0,4628.51,0.3201,1.227,10056727-1
10096641,6,0,010/010096/010096641/dv/kplr010096641-006-20160209194854_dvs.pdf,010/010096/010096641/dv/kplr010096641-20160209194854_dvr.pdf,80.5865,0.000691331,187.892,0.00595708,0.01773231,0.006129804,89.646976,164.23848,89.42,1.299,0.903,0.3785,3.224,1.012,0.2845,1.154,271.6,38.59,0,0,0,0,8,7.841,7.329,7.289,4.121,0.4314,0.1809,820.0,138.0,107.08,71.93,0,6295,192,3.503,0.38,-0.24,0.35,4.866,1.685,3.923,206.1,4.777,53.92,4.152,7.268,0.6385,397.2,392.8,5661.53,1056.01,1.009,4.546,4.7575e-09,5.271,-0.6336,7,13.191,-1.901,0.869,-0.9191,0.769,0.0005421,0.000237,0.0002595,0.000212,0.73087,0.493,0.64841,0.501,12.934,192.0,-173.0,0.384,-0.096,0.35,-0.3,0.674,-1.685,1.648,0.194,-0.421,0.04341,0.1284,-0.01633,299.00934,47.08371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,206.1,4.777,397.2,5661.53,1.009,4.546,10096641-6
4820642,3,0,004/004820/004820642/dv/kplr004820642-003-20160209194854_dvs.pdf,004/004820/004820642/dv/kplr004820642-20160209194854_dvr.pdf,96.0211,0.000957581,220.894,0.0064656,0.016822203,0.0092467265,132.57735,412.79678,89.61,1.49,0.9067,0.6246,2.547,1.252,0.2215,1.528,244.6,36.1,0,0,0,0,11,7.423,7.248,2.544,1.586,0.44,0.1068,520.0,48.1,17.35,6.42,0,6643,216,4.245,0.19,-0.18,0.3,1.75,0.408,3.876,184.6,3.679,3.321,4.791,7.248,0.07992,3037.0,3613.0,5973.34,1710.97,0.8401,3.186,4.6331e-11,3.75,0.06745,10,3.7356,-1.136,1.21,0.967,1.2,0.00028,0.000298,-0.0002437,0.000296,0.15662,0.307,0.10622,0.242,13.679,166.0,-216.0,0.124,-0.186,0.25,-0.3,0.408,-0.272,1.239,0.175,-0.195,0.6551,0.3825,-0.3226,286.81577,39.992691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NTP,184.6,3.679,3037.0,5973.34,0.8401,3.186,4820642-3
